Time, X Position, Y Position, Z Position, GSR
11.91486,752.0164,404.2305,1788.411,52
11.93176,752.0233,404.2299,1788.396,52
11.94799,752.0306,404.2293,1788.379,52
11.96477,752.0375,404.2288,1788.364,52
11.98177,752.0447,404.2282,1788.348,52
11.99777,752.0521,404.2276,1788.331,52
12.01426,752.0589,404.2271,1788.316,52
12.03083,752.066,404.2265,1788.3,52
12.04777,752.0731,404.2259,1788.284,52
12.06396,752.0803,404.2253,1788.267,52
12.08052,752.0873,404.2248,1788.251,52
12.09709,752.0944,404.2242,1788.235,52
12.11377,752.1015,404.2236,1788.219,52
12.13022,752.1086,404.2231,1788.203,52
12.14679,752.1157,404.2225,1788.187,52
12.16336,752.1228,404.2219,1788.171,52
12.18078,752.1299,404.2214,1788.155,52
12.19678,752.1373,404.2208,1788.138,52
12.21306,752.1442,404.2202,1788.123,52
12.22978,752.1512,404.2197,1788.107,52
12.24679,752.1583,404.2191,1788.091,52
12.26279,752.1656,404.2185,1788.074,52
12.27979,752.1724,404.218,1788.059,52
12.29589,752.1797,404.2174,1788.042,52
12.31269,752.1866,404.2168,1788.027,52
12.32902,752.1938,404.2162,1788.01,52
12.34582,752.2008,404.2157,1787.995,52
12.36216,752.208,404.2151,1787.978,52
12.37872,752.215,404.2145,1787.963,52
12.39535,752.222,404.214,1787.947,52
12.41235,752.2292,404.2134,1787.93,52
12.42842,752.2365,404.2128,1787.914,52
12.44535,752.2433,404.2122,1787.898,52
12.46156,752.2505,404.2117,1787.882,52
12.47835,752.2575,404.2111,1787.866,52
12.49469,752.2646,404.2105,1787.85,52
12.51135,752.2717,404.21,1787.834,52
12.52782,752.2787,404.2094,1787.818,52
12.54439,752.2858,404.2088,1787.802,52
12.56096,752.2929,404.2083,1787.786,52
12.57753,752.3,404.2077,1787.77,52
12.59435,752.3071,404.2071,1787.754,52
12.61066,752.3143,404.2065,1787.737,52
12.62722,752.3212,404.206,1787.722,52
12.64435,752.3283,404.2054,1787.706,52
12.66036,752.3356,404.2048,1787.689,52
12.67735,752.3424,404.2043,1787.673,52
12.69349,752.3497,404.2037,1787.657,52
12.71006,752.3566,404.2032,1787.641,52
12.72735,752.3636,404.2026,1787.625,52
12.74335,752.371,404.202,1787.609,52
12.75976,752.3779,404.2014,1787.593,52
12.77635,752.3849,404.2009,1787.577,52
12.79335,752.392,404.2003,1787.561,52
12.80946,752.3992,404.1997,1787.545,52
12.82635,752.4061,404.1992,1787.529,52
12.84259,752.4133,404.1986,1787.512,52
12.85935,752.4202,404.198,1787.497,52
12.87572,752.4274,404.1974,1787.48,52
12.89235,752.4343,404.1969,1787.465,52
12.90886,752.4414,404.1963,1787.448,52
12.92542,752.4485,404.1958,1787.432,52
12.94235,752.4555,404.1952,1787.416,52
12.95856,752.4627,404.1946,1787.4,52
12.97535,752.4697,404.1941,1787.384,52
12.99169,752.4768,404.1935,1787.368,52
13.00835,752.4838,404.1929,1787.352,52
13.02535,752.4908,404.1924,1787.336,52
13.04139,752.4981,404.1918,1787.319,52
13.05835,752.5049,404.1912,1787.304,52
13.07452,752.5121,404.1906,1787.287,52
13.09135,752.519,404.1901,1787.272,52
13.10766,752.5262,404.1895,1787.255,52
13.12435,752.5331,404.1889,1787.24,52
13.14135,752.5403,404.1884,1787.223,52
13.15738,752.5475,404.1878,1787.207,52
13.17435,752.5543,404.1872,1787.191,52
13.19049,752.5616,404.1866,1787.175,52
13.20735,752.5684,404.1861,1787.159,52
13.22363,752.5756,404.1855,1787.143,52
13.24019,752.5825,404.185,1787.127,52
13.25676,752.5896,404.1844,1787.111,52
13.27332,752.5966,404.1838,1787.095,52
13.29035,752.6036,404.1833,1787.079,52
13.30646,752.6109,404.1827,1787.062,52
13.32335,752.6177,404.1821,1787.047,53
13.33959,752.6249,404.1815,1787.03,53
13.35616,752.6318,404.181,1787.014,53
13.37286,752.6389,404.1804,1786.998,53
13.38929,752.646,404.1799,1786.982,53
13.40587,752.653,404.1793,1786.966,53
13.42286,752.66,404.1787,1786.95,53
13.43899,752.6672,404.1782,1786.934,53
13.45586,752.6741,404.1776,1786.918,53
13.47213,752.6813,404.177,1786.901,53
13.48894,752.6882,404.1765,1786.886,53
13.50526,752.6953,404.1759,1786.869,53
13.52194,752.7023,404.1753,1786.854,53
13.53839,752.7094,404.1747,1786.837,53
13.55496,752.7163,404.1742,1786.821,53
13.57152,752.7234,404.1736,1786.805,53
13.58895,752.7304,404.1731,1786.789,53
13.60494,752.7378,404.1725,1786.772,53
13.62122,752.7446,404.1719,1786.757,53
13.63795,752.7515,404.1714,1786.741,53
13.65495,752.7586,404.1708,1786.725,53
13.67095,752.7658,404.1702,1786.708,53
13.68795,752.7726,404.1696,1786.693,53
13.70406,752.7798,404.1691,1786.676,53
13.72095,752.7866,404.1685,1786.66,53
13.73719,752.7938,404.1679,1786.644,53
13.75396,752.8007,404.1674,1786.628,53
13.77032,752.8078,404.1668,1786.612,53
13.7869,752.8148,404.1663,1786.596,53
13.80346,752.8218,404.1657,1786.58,53
13.82002,752.8288,404.1651,1786.564,53
13.8369,752.8358,404.1646,1786.548,53
13.85316,752.843,404.164,1786.531,53
13.86991,752.8499,404.1634,1786.516,53
13.88649,752.857,404.1628,1786.499,53
13.90286,752.864,404.1623,1786.483,53
13.91949,752.8709,404.1617,1786.467,53
13.93601,752.878,404.1612,1786.451,53
13.95301,752.885,404.1606,1786.435,53
13.97001,752.8922,404.16,1786.418,53
13.98569,752.8994,404.1594,1786.402,53
14.00252,752.906,404.1589,1786.387,53
14.01882,752.9131,404.1583,1786.37,53
14.03539,752.92,404.1578,1786.354,53
14.05196,752.9271,404.1572,1786.338,53
14.06852,752.9341,404.1566,1786.322,53
14.08552,752.9411,404.1561,1786.306,53
14.10166,752.9483,404.1555,1786.29,53
14.11852,752.9551,404.1549,1786.274,53
14.13503,752.9623,404.1544,1786.258,53
14.15136,752.9692,404.1538,1786.241,53
14.16792,752.9761,404.1532,1786.226,53
14.18466,752.9832,404.1527,1786.209,53
14.20106,752.9902,404.1521,1786.193,53
14.21782,752.9972,404.1516,1786.177,53
14.23419,753.0043,404.151,1786.161,53
14.25081,753.0112,404.1504,1786.145,53
14.26732,753.0182,404.1498,1786.129,53
14.28445,753.0252,404.1493,1786.113,53
14.30046,753.0325,404.1487,1786.096,53
14.31745,753.0392,404.1481,1786.081,53
14.33359,753.0464,404.1476,1786.064,53
14.35046,753.0532,404.147,1786.048,53
14.36672,753.0604,404.1464,1786.032,53
14.38346,753.0672,404.1459,1786.016,53
14.39986,753.0743,404.1453,1786,53
14.41645,753.0812,404.1447,1785.984,53
14.43299,753.0883,404.1442,1785.968,53
14.44996,753.0952,404.1436,1785.952,53
14.46648,753.1024,404.143,1785.935,53
14.48269,753.1094,404.1425,1785.919,53
14.49948,753.1162,404.1419,1785.903,53
14.51582,753.1233,404.1414,1785.887,53
14.53248,753.1302,404.1408,1785.871,53
14.54948,753.1373,404.1402,1785.855,53
14.56552,753.1444,404.1396,1785.838,53
14.58209,753.1512,404.1391,1785.823,53
14.59947,753.1582,404.1385,1785.807,53
14.61548,753.1655,404.1379,1785.79,53
14.63179,753.1722,404.1374,1785.774,53
14.64836,753.1791,404.1368,1785.758,53
14.66548,753.1862,404.1363,1785.742,53
14.68149,753.1934,404.1357,1785.725,53
14.69848,753.2001,404.1351,1785.71,53
14.71482,753.2073,404.1346,1785.693,53
14.73119,753.2142,404.134,1785.677,53
14.74776,753.2211,404.1335,1785.661,53
14.76508,753.2281,404.1329,1785.645,53
14.78108,753.2354,404.1323,1785.629,53
14.79746,753.2421,404.1317,1785.613,53
14.81408,753.249,404.1312,1785.597,53
14.83109,753.256,404.1306,1785.581,53
14.84716,753.2632,404.13,1785.564,53
14.86383,753.27,404.1295,1785.549,53
14.88029,753.277,404.1289,1785.532,53
14.89756,753.2839,404.1284,1785.516,53
14.91356,753.2912,404.1278,1785.5,53
14.92999,753.298,404.1272,1785.484,53
14.94687,753.3049,404.1267,1785.468,53
14.96312,753.312,404.1261,1785.452,53
14.97973,753.3188,404.1255,1785.436,53
14.99626,753.3258,404.125,1785.42,53
15.01282,753.3328,404.1244,1785.403,53
15.02939,753.3397,404.1239,1785.387,53
15.04651,753.3467,404.1233,1785.371,53
15.06253,753.3539,404.1227,1785.354,53
15.07909,753.3607,404.1222,1785.339,53
15.09566,753.3676,404.1216,1785.323,53
15.11251,753.3746,404.121,1785.307,53
15.12879,753.3817,404.1205,1785.29,53
15.14613,753.3885,404.1199,1785.274,53
15.16213,753.3959,404.1193,1785.257,53
15.17849,753.4026,404.1188,1785.242,53
15.19513,753.4095,404.1182,1785.226,53
15.21162,753.4164,404.1176,1785.21,53
15.22819,753.4234,404.1171,1785.194,53
15.24476,753.4304,404.1165,1785.177,53
15.26132,753.4373,404.116,1785.161,53
15.27789,753.4443,404.1154,1785.145,53
15.29446,753.4512,404.1148,1785.129,53
15.31132,753.4583,404.1143,1785.113,53
15.32759,753.4653,404.1137,1785.096,53
15.34416,753.4722,404.1131,1785.081,53
15.36115,753.4791,404.1126,1785.064,53
15.37729,753.4863,404.112,1785.048,53
15.39415,753.493,404.1115,1785.032,53
15.41042,753.5001,404.1109,1785.016,53
15.42715,753.507,404.1103,1785,53
15.44356,753.514,404.1098,1784.984,53
15.46016,753.5209,404.1092,1784.968,53
15.47715,753.5278,404.1086,1784.951,53
15.49326,753.535,404.1081,1784.935,53
15.51016,753.5417,404.1075,1784.919,53
15.52639,753.5488,404.1069,1784.903,53
15.54316,753.5557,404.1064,1784.887,53
15.55952,753.5627,404.1058,1784.87,53
15.57615,753.5696,404.1053,1784.855,53
15.59266,753.5765,404.1047,1784.838,53
15.60922,753.5835,404.1041,1784.822,53
15.62615,753.5904,404.1036,1784.806,53
15.64236,753.5975,404.103,1784.79,53
15.65892,753.6043,404.1024,1784.774,53
15.67581,753.6113,404.1019,1784.758,53
15.69206,753.6183,404.1013,1784.741,53
15.70881,753.6252,404.1007,1784.725,53
15.7258,753.6322,404.1002,1784.709,53
15.7418,753.6393,404.0996,1784.693,53
15.7588,753.6461,404.0991,1784.677,53
15.77489,753.6531,404.0985,1784.66,53
15.79146,753.6599,404.0979,1784.645,53
15.80802,753.6669,404.0974,1784.628,53
15.82481,753.6738,404.0968,1784.612,53
15.84116,753.6808,404.0963,1784.596,53
15.8578,753.6877,404.0957,1784.58,53
15.87429,753.6946,404.0951,1784.564,53
15.89086,753.7015,404.0946,1784.548,53
15.9078,753.7085,404.094,1784.531,53
15.92399,753.7156,404.0934,1784.515,53
15.94081,753.7224,404.0929,1784.499,53
15.95712,753.7294,404.0923,1784.483,53
15.97381,753.7363,404.0917,1784.467,53
15.99026,753.7432,404.0912,1784.451,53
16.00682,753.7501,404.0906,1784.435,53
16.02382,753.7571,404.0901,1784.418,53
16.03996,753.7642,404.0895,1784.402,53
16.05681,753.7709,404.0889,1784.386,53
16.07309,753.778,404.0884,1784.37,53
16.08981,753.7848,404.0878,1784.354,53
16.10622,753.7918,404.0872,1784.337,53
16.12282,753.7987,404.0867,1784.321,53
16.13989,753.8056,404.0861,1784.305,53
16.15592,753.8127,404.0855,1784.289,53
16.17289,753.8195,404.085,1784.273,53
16.18906,753.8266,404.0844,1784.256,53
16.20589,753.8333,404.0839,1784.241,53
16.22219,753.8404,404.0833,1784.224,53
16.2389,753.8472,404.0828,1784.208,53
16.25532,753.8542,404.0822,1784.192,53
16.27189,753.861,404.0816,1784.176,53
16.28846,753.868,404.0811,1784.16,53
16.30536,753.8749,404.0805,1784.144,53
16.32159,753.882,404.0799,1784.127,53
16.33836,753.8887,404.0794,1784.111,53
16.35472,753.8958,404.0788,1784.095,53
16.37129,753.9026,404.0782,1784.079,53
16.38786,753.9095,404.0777,1784.063,53
16.40442,753.9164,404.0771,1784.047,53
16.42099,753.9234,404.0766,1784.03,53
16.43756,753.9303,404.076,1784.014,53
16.45412,753.9372,404.0754,1783.998,53
16.47083,753.9442,404.0749,1783.982,53
16.48783,753.9511,404.0743,1783.966,53
16.50383,753.9582,404.0737,1783.949,53
16.52039,753.9649,404.0732,1783.933,53
16.53696,753.9718,404.0726,1783.917,53
16.55383,753.9787,404.0721,1783.901,53
16.57084,753.9858,404.0715,1783.885,53
16.58666,753.9929,404.0709,1783.868,53
16.60322,753.9995,404.0704,1783.852,53
16.61982,754.0064,404.0698,1783.836,53
16.63635,754.0133,404.0693,1783.82,53
16.65292,754.0202,404.0687,1783.804,53
16.66982,754.0272,404.0681,1783.788,53
16.68605,754.0342,404.0676,1783.771,53
16.70282,754.041,404.067,1783.755,53
16.71919,754.048,404.0665,1783.739,53
16.73575,754.0547,404.0659,1783.723,53
16.75232,754.0617,404.0653,1783.707,53
16.76889,754.0686,404.0648,1783.691,53
16.78545,754.0755,404.0642,1783.674,53
16.80293,754.0824,404.0637,1783.658,53
16.81892,754.0897,404.0631,1783.641,53
16.83515,754.0964,404.0625,1783.626,53
16.85193,754.1031,404.062,1783.61,53
16.86829,754.1101,404.0614,1783.593,53
16.88486,754.1169,404.0609,1783.577,53
16.90142,754.1238,404.0603,1783.561,53
16.91803,754.1307,404.0597,1783.545,53
16.93456,754.1377,404.0592,1783.529,53
16.95112,754.1445,404.0586,1783.513,53
16.96769,754.1515,404.058,1783.496,53
16.98457,754.1584,404.0575,1783.48,53
17.00082,754.1654,404.0569,1783.464,53
17.01742,754.1722,404.0564,1783.448,53
17.03396,754.1791,404.0558,1783.432,53
17.05052,754.186,404.0552,1783.416,53
17.06709,754.1929,404.0547,1783.399,53
17.08366,754.1998,404.0541,1783.383,53
17.10023,754.2067,404.0536,1783.367,53
17.11679,754.2136,404.053,1783.351,53
17.13422,754.2205,404.0524,1783.335,53
17.15022,754.2277,404.0518,1783.318,53
17.16649,754.2344,404.0513,1783.302,53
17.18322,754.2411,404.0508,1783.286,53
17.19975,754.2481,404.0502,1783.27,53
17.21683,754.255,404.0496,1783.253,53
17.23282,754.2621,404.0491,1783.237,53
17.24982,754.2687,404.0485,1783.221,53
17.26589,754.2758,404.0479,1783.204,53
17.28282,754.2825,404.0474,1783.189,53
17.29903,754.2896,404.0468,1783.172,53
17.31559,754.2963,404.0463,1783.156,53
17.33216,754.3032,404.0457,1783.14,53
17.34873,754.3101,404.0452,1783.124,53
17.3653,754.317,404.0446,1783.108,53
17.38195,754.3239,404.044,1783.092,53
17.39843,754.3307,404.0435,1783.075,53
17.415,754.3376,404.0429,1783.059,53
17.43156,754.3445,404.0424,1783.043,53
17.44819,754.3514,404.0418,1783.027,53
17.46495,754.3583,404.0412,1783.011,53
17.48126,754.3652,404.0407,1782.994,53
17.49872,754.372,404.0401,1782.978,53
17.51472,754.3793,404.0395,1782.961,53
17.53096,754.3859,404.039,1782.946,53
17.54773,754.3927,404.0385,1782.93,53
17.5641,754.3997,404.0379,1782.913,53
17.58072,754.4064,404.0373,1782.897,53
17.59773,754.4133,404.0367,1782.881,53
17.6138,754.4204,404.0362,1782.864,53
17.63036,754.4271,404.0356,1782.849,53
17.64772,754.434,404.0351,1782.832,53
17.66376,754.4412,404.0345,1782.815,53
17.68006,754.4478,404.0339,1782.8,53
17.69672,754.4546,404.0334,1782.784,53
17.71372,754.4615,404.0328,1782.768,53
17.73026,754.4686,404.0323,1782.751,53
17.74633,754.4754,404.0317,1782.735,53
17.76326,754.4821,404.0312,1782.719,53
17.77946,754.4891,404.0306,1782.702,53
17.79603,754.4958,404.03,1782.687,53
17.8126,754.5027,404.0295,1782.67,53
17.82916,754.5096,404.0289,1782.654,53
17.84584,754.5165,404.0284,1782.638,53
17.86284,754.5234,404.0278,1782.622,53
17.87886,754.5305,404.0272,1782.605,53
17.89584,754.5371,404.0267,1782.589,53
17.912,754.5441,404.0261,1782.573,53
17.92856,754.5508,404.0256,1782.557,53
17.94513,754.5577,404.025,1782.541,53
17.9617,754.5646,404.0244,1782.525,53
17.97826,754.5714,404.0239,1782.508,53
17.99484,754.5783,404.0233,1782.492,53
18.01184,754.5851,404.0228,1782.476,53
18.02797,754.5922,404.0222,1782.459,53
18.04453,754.5989,404.0217,1782.443,53
18.0611,754.6058,404.0211,1782.427,53
18.07785,754.6126,404.0205,1782.411,53
18.09423,754.6196,404.02,1782.395,53
18.11085,754.6263,404.0194,1782.379,53
18.12737,754.6332,404.0189,1782.362,53
18.14393,754.6401,404.0183,1782.346,53
18.16085,754.6469,404.0177,1782.33,53
18.17707,754.6539,404.0172,1782.313,53
18.19385,754.6606,404.0166,1782.297,53
18.2102,754.6676,404.0161,1782.281,53
18.22685,754.6744,404.0155,1782.265,53
18.24373,754.6813,404.015,1782.249,53
18.2599,754.6882,404.0144,1782.232,53
18.27647,754.6949,404.0138,1782.216,53
18.29303,754.7018,404.0133,1782.2,53
18.30974,754.7087,404.0127,1782.184,53
18.32674,754.7156,404.0121,1782.168,53
18.34274,754.7226,404.0116,1782.151,53
18.3593,754.7292,404.011,1782.135,53
18.37587,754.7361,404.0105,1782.119,53
18.39274,754.7429,404.0099,1782.103,53
18.409,754.7499,404.0093,1782.086,53
18.42574,754.7567,404.0088,1782.07,53
18.44213,754.7635,404.0082,1782.054,53
18.45874,754.7703,404.0077,1782.038,53
18.47539,754.7772,404.0071,1782.022,53
18.49239,754.7841,404.0066,1782.005,53
18.50894,754.7911,404.006,1781.989,53
18.52496,754.798,404.0054,1781.973,53
18.54189,754.8046,404.0049,1781.957,53
18.5581,754.8116,404.0043,1781.94,53
18.57489,754.8183,404.0038,1781.924,53
18.59123,754.8253,404.0032,1781.908,53
18.60789,754.832,404.0027,1781.892,53
18.6249,754.8389,404.0021,1781.876,53
18.64093,754.8459,404.0015,1781.859,53
18.65789,754.8525,404.001,1781.843,53
18.6749,754.8596,404.0004,1781.827,53
18.6909,754.8666,403.9998,1781.81,53
18.7072,754.8732,403.9993,1781.794,53
18.7239,754.8799,403.9987,1781.778,53
18.74033,754.8868,403.9982,1781.762,53
18.7569,754.8936,403.9976,1781.746,53
18.77391,754.9005,403.9971,1781.73,53
18.79003,754.9075,403.9965,1781.713,53
18.8069,754.9141,403.996,1781.697,53
18.82316,754.9211,403.9954,1781.681,53
18.8399,754.9278,403.9948,1781.665,53
18.8563,754.9347,403.9943,1781.648,53
18.8729,754.9415,403.9937,1781.632,53
18.88991,754.9484,403.9932,1781.616,53
18.906,754.9554,403.9926,1781.599,53
18.9229,754.962,403.9921,1781.584,53
18.93913,754.969,403.9915,1781.567,53
18.9557,754.9756,403.9909,1781.551,53
18.97243,754.9825,403.9904,1781.535,53
18.98883,754.9894,403.9898,1781.519,53
19.00543,754.9962,403.9893,1781.502,53
19.02197,755.0031,403.9887,1781.486,53
19.03894,755.0098,403.9882,1781.47,53
19.0551,755.0168,403.9876,1781.453,53
19.07194,755.0235,403.987,1781.438,53
19.08823,755.0305,403.9865,1781.421,53
19.10503,755.0372,403.9859,1781.405,53
19.12137,755.0441,403.9854,1781.389,53
19.13803,755.0508,403.9848,1781.373,53
19.15503,755.0577,403.9843,1781.356,53
19.17107,755.0647,403.9837,1781.34,53
19.18803,755.0714,403.9831,1781.324,53
19.20503,755.0783,403.9826,1781.307,53
19.22077,755.0853,403.982,1781.291,53
19.23762,755.0918,403.9815,1781.275,53
19.2539,755.0988,403.9809,1781.259,53
19.27061,755.1055,403.9803,1781.243,53
19.28761,755.1124,403.9798,1781.226,53
19.30361,755.1194,403.9792,1781.21,53
19.32095,755.126,403.9787,1781.194,53
19.33694,755.1331,403.9781,1781.177,53
19.3533,755.1397,403.9775,1781.161,53
19.36995,755.1464,403.977,1781.145,53
19.38643,755.1533,403.9764,1781.129,53
19.403,755.1601,403.9759,1781.113,53
19.41957,755.1669,403.9753,1781.097,53
19.43613,755.1737,403.9748,1781.08,53
19.45279,755.1805,403.9742,1781.064,53
19.46979,755.1874,403.9737,1781.048,53
19.48584,755.1944,403.9731,1781.031,53
19.5024,755.201,403.9725,1781.015,53
19.51897,755.2078,403.972,1780.999,53
19.53579,755.2147,403.9714,1780.983,53
19.5528,755.2216,403.9709,1780.966,53
19.56879,755.2286,403.9703,1780.95,53
19.58551,755.2351,403.9698,1780.934,53
19.6018,755.242,403.9692,1780.917,53
19.61837,755.2487,403.9687,1780.902,53
19.63494,755.2556,403.9681,1780.885,53
19.6515,755.2623,403.9675,1780.869,53
19.66878,755.2692,403.967,1780.853,53
19.68464,755.2762,403.9664,1780.836,53
19.70131,755.2828,403.9659,1780.82,53
19.71777,755.2897,403.9653,1780.804,53
19.73434,755.2964,403.9648,1780.788,53
19.75175,755.3032,403.9642,1780.772,53
19.76775,755.3104,403.9636,1780.755,53
19.78428,755.317,403.9631,1780.739,53
19.8006,755.3238,403.9625,1780.723,53
19.81717,755.3305,403.962,1780.707,53
19.83377,755.3373,403.9614,1780.69,53
19.85077,755.3441,403.9608,1780.674,53
19.86687,755.3511,403.9603,1780.657,53
19.88344,755.3577,403.9597,1780.642,53
19.90029,755.3645,403.9592,1780.625,53
19.91657,755.3715,403.9586,1780.609,53
19.93314,755.3781,403.9581,1780.593,53
19.9498,755.3849,403.9575,1780.577,53
19.96627,755.3918,403.957,1780.56,53
19.98284,755.3986,403.9564,1780.544,53
19.99947,755.4053,403.9558,1780.528,53
20.01647,755.4122,403.9553,1780.511,53
20.03254,755.4192,403.9547,1780.495,53
20.0491,755.4258,403.9542,1780.479,53
20.066,755.4326,403.9536,1780.463,53
20.08224,755.4395,403.9531,1780.446,53
20.0988,755.4462,403.9525,1780.43,53
20.11571,755.453,403.952,1780.414,53
20.13194,755.4599,403.9514,1780.397,53
20.14871,755.4666,403.9508,1780.381,53
20.16507,755.4734,403.9503,1780.365,53
20.18171,755.4802,403.9497,1780.349,53
20.19852,755.487,403.9492,1780.333,53
20.21477,755.4939,403.9486,1780.316,53
20.23152,755.5006,403.9481,1780.3,53
20.2479,755.5074,403.9475,1780.284,53
20.26477,755.5142,403.947,1780.268,53
20.28104,755.5211,403.9464,1780.251,53
20.29777,755.5278,403.9458,1780.235,53
20.31417,755.5347,403.9453,1780.219,53
20.33076,755.5414,403.9447,1780.203,53
20.34776,755.5482,403.9442,1780.186,53
20.36387,755.5552,403.9436,1780.17,53
20.38077,755.5618,403.9431,1780.154,53
20.39701,755.5687,403.9425,1780.137,53
20.41357,755.5753,403.942,1780.121,53
20.43014,755.5822,403.9414,1780.105,53
20.44677,755.5889,403.9408,1780.089,53
20.46327,755.5958,403.9403,1780.072,53
20.47984,755.6025,403.9397,1780.056,53
20.4965,755.6093,403.9392,1780.04,53
20.51297,755.6161,403.9386,1780.024,53
20.52954,755.6229,403.938,1780.007,53
20.54651,755.6297,403.9375,1779.991,53
20.56267,755.6367,403.9369,1779.974,53
20.5795,755.6432,403.9364,1779.959,53
20.59581,755.6501,403.9358,1779.942,53
20.6125,755.6569,403.9353,1779.926,53
20.6295,755.6637,403.9347,1779.91,53
20.64551,755.6707,403.9341,1779.893,53
20.66251,755.6772,403.9336,1779.877,53
20.67864,755.6841,403.933,1779.861,53
20.6955,755.6908,403.9325,1779.845,53
