Time, X Position, Y Position, Z Position, GSR
40.12051,763.4994,403.2881,1760.669,53
40.13651,763.5062,403.2876,1760.653,53
40.15355,763.5127,403.287,1760.637,53
40.16964,763.5195,403.2865,1760.62,53
40.18651,763.526,403.2859,1760.604,53
40.20278,763.5328,403.2854,1760.588,53
40.2195,763.5394,403.2849,1760.572,53
40.23591,763.5461,403.2843,1760.555,53
40.25306,763.5527,403.2838,1760.539,53
40.26906,763.5596,403.2832,1760.522,53
40.28563,763.5661,403.2827,1760.506,53
40.30218,763.5728,403.2821,1760.49,53
40.31875,763.5795,403.2816,1760.473,53
40.33562,763.5861,403.281,1760.457,53
40.35263,763.593,403.2804,1760.44,53
40.36918,763.5998,403.2799,1760.424,53
40.38519,763.6064,403.2793,1760.407,53
40.40171,763.6129,403.2788,1760.392,53
40.41814,763.6196,403.2782,1760.375,53
40.43471,763.6262,403.2777,1760.359,53
40.45128,763.6329,403.2771,1760.343,53
40.46785,763.6396,403.2766,1760.326,53
40.48471,763.6462,403.276,1760.31,53
40.50159,763.6531,403.2755,1760.293,53
40.51759,763.6599,403.2749,1760.277,53
40.53459,763.6663,403.2744,1760.261,53
40.55068,763.6732,403.2738,1760.244,53
40.56725,763.6796,403.2733,1760.228,53
40.58381,763.6863,403.2727,1760.212,53
40.6006,763.693,403.2722,1760.196,53
40.61694,763.6998,403.2716,1760.179,53
40.63359,763.7064,403.2711,1760.163,53
40.65059,763.7131,403.2705,1760.146,53
40.66666,763.72,403.27,1760.13,53
40.68321,763.7264,403.2694,1760.114,53
40.70059,763.7332,403.2689,1760.098,53
40.71659,763.7401,403.2683,1760.08,53
40.73291,763.7466,403.2678,1760.065,53
40.7496,763.7532,403.2672,1760.049,53
40.76604,763.7599,403.2667,1760.032,53
40.78261,763.7665,403.2661,1760.016,53
40.79918,763.7733,403.2656,1760,53
40.81574,763.7799,403.265,1759.983,53
40.83257,763.7866,403.2645,1759.967,53
40.84888,763.7934,403.2639,1759.95,53
40.86557,763.8,403.2634,1759.934,53
40.88201,763.8068,403.2628,1759.918,53
40.89858,763.8134,403.2623,1759.901,53
40.91514,763.8201,403.2617,1759.885,53
40.93171,763.8267,403.2612,1759.869,53
40.94828,763.8334,403.2606,1759.852,53
40.96484,763.8401,403.2601,1759.836,53
40.98141,763.8468,403.2595,1759.82,53
40.99822,763.8535,403.259,1759.803,53
41.01522,763.8603,403.2584,1759.787,53
41.03122,763.8672,403.2578,1759.77,53
41.04823,763.8736,403.2573,1759.754,53
41.06424,763.8805,403.2567,1759.738,53
41.08128,763.887,403.2562,1759.722,53
41.09737,763.8939,403.2556,1759.705,53
41.11443,763.9003,403.2551,1759.689,53
41.13096,763.9072,403.2545,1759.672,53
41.14708,763.9139,403.254,1759.656,53
41.16399,763.9204,403.2534,1759.64,53
41.18048,763.9272,403.2529,1759.623,53
41.19678,763.9339,403.2523,1759.607,53
41.21334,763.9405,403.2518,1759.591,53
41.22991,763.9472,403.2513,1759.575,53
41.24648,763.9539,403.2507,1759.558,53
41.26348,763.9606,403.2502,1759.542,53
41.27961,763.9675,403.2496,1759.525,53
41.29654,763.974,403.2491,1759.509,53
41.31274,763.9808,403.2485,1759.493,53
41.32954,763.9874,403.248,1759.477,53
41.34588,763.9941,403.2474,1759.46,53
41.36255,764.0008,403.2468,1759.444,53
41.37901,764.0075,403.2463,1759.428,53
41.39559,764.0142,403.2457,1759.411,53
41.41255,764.0209,403.2452,1759.395,53
41.42873,764.0277,403.2446,1759.378,53
41.44555,764.0342,403.2441,1759.362,53
41.46185,764.0411,403.2435,1759.346,53
41.47854,764.0477,403.243,1759.33,53
41.49554,764.0544,403.2424,1759.313,53
41.51155,764.0613,403.2419,1759.297,53
41.52811,764.0677,403.2413,1759.281,53
41.54468,764.0745,403.2408,1759.264,53
41.56155,764.0812,403.2402,1759.248,53
41.57781,764.088,403.2397,1759.231,53
41.59455,764.0945,403.2391,1759.215,53
41.61095,764.1013,403.2386,1759.199,53
41.62755,764.108,403.238,1759.183,53
41.64455,764.1147,403.2375,1759.166,53
41.66064,764.1215,403.2369,1759.15,53
41.67721,764.1281,403.2364,1759.134,53
41.69378,764.1348,403.2358,1759.117,53
41.71076,764.1415,403.2353,1759.101,53
41.72691,764.1483,403.2347,1759.084,53
41.74375,764.1549,403.2342,1759.068,53
41.76075,764.1617,403.2336,1759.052,53
41.77676,764.1686,403.233,1759.035,53
41.79326,764.175,403.2325,1759.019,53
41.81002,764.1817,403.2319,1759.003,53
41.82631,764.1885,403.2314,1758.987,53
41.84288,764.1951,403.2308,1758.971,53
41.86006,764.2018,403.2303,1758.954,52
41.87601,764.2087,403.2297,1758.937,52
41.89258,764.2152,403.2292,1758.922,52
41.90956,764.2219,403.2286,1758.905,52
41.92571,764.2288,403.2281,1758.889,52
41.94228,764.2354,403.2275,1758.873,52
41.95885,764.2421,403.227,1758.856,52
41.97577,764.2488,403.2264,1758.84,52
41.99198,764.2556,403.2259,1758.823,52
42.00876,764.2622,403.2253,1758.807,52
42.02511,764.269,403.2248,1758.791,52
42.04176,764.2756,403.2242,1758.775,52
42.05824,764.2823,403.2237,1758.758,52
42.07481,764.289,403.2231,1758.742,52
42.09138,764.2957,403.2226,1758.726,52
42.10794,764.3024,403.222,1758.709,52
42.12476,764.3091,403.2215,1758.693,52
42.14108,764.316,403.2209,1758.677,52
42.15777,764.3226,403.2204,1758.66,52
42.17421,764.3293,403.2198,1758.644,52
42.19078,764.336,403.2193,1758.628,52
42.20777,764.3427,403.2187,1758.611,52
42.22392,764.3496,403.2181,1758.595,52
42.24077,764.3561,403.2176,1758.579,52
42.25705,764.363,403.217,1758.562,52
42.27377,764.3696,403.2165,1758.546,52
42.29018,764.3763,403.2159,1758.53,52
42.30677,764.383,403.2154,1758.514,52
42.32331,764.3897,403.2148,1758.497,52
42.33988,764.3964,403.2143,1758.481,52
42.35677,764.4031,403.2137,1758.465,52
42.37331,764.41,403.2132,1758.448,52
42.38958,764.4167,403.2126,1758.432,52
42.40636,764.4233,403.2121,1758.416,52
42.42272,764.4301,403.2115,1758.399,52
42.43929,764.4368,403.211,1758.383,52
42.4562,764.4435,403.2104,1758.367,52
42.47242,764.4503,403.2099,1758.35,52
42.4892,764.4569,403.2093,1758.334,52
42.50555,764.4637,403.2088,1758.318,52
42.52219,764.4703,403.2082,1758.301,52
42.53872,764.4771,403.2076,1758.285,52
42.55525,764.4838,403.2071,1758.269,52
42.57182,764.4905,403.2065,1758.252,52
42.58839,764.4972,403.206,1758.236,52
42.60495,764.504,403.2054,1758.22,52
42.62182,764.5107,403.2049,1758.203,52
42.63865,764.5175,403.2043,1758.187,52
42.65466,764.5244,403.2038,1758.17,52
42.67135,764.5308,403.2032,1758.155,52
42.68779,764.5376,403.2027,1758.138,52
42.70452,764.5443,403.2021,1758.122,52
42.72152,764.5511,403.2016,1758.105,52
42.73758,764.558,403.201,1758.089,52
42.75406,764.5645,403.2005,1758.073,52
42.77111,764.5712,403.1999,1758.057,52
42.78811,764.5781,403.1993,1758.04,52
42.80376,764.585,403.1988,1758.023,52
42.82063,764.5914,403.1983,1758.008,52
42.83689,764.5982,403.1977,1757.991,52
42.85346,764.6048,403.1972,1757.975,52
42.87018,764.6115,403.1966,1757.959,52
42.88678,764.6183,403.196,1757.942,52
42.90378,764.6251,403.1955,1757.926,52
42.91978,764.632,403.1949,1757.909,52
42.93678,764.6385,403.1944,1757.893,52
42.95286,764.6454,403.1938,1757.877,52
42.96943,764.6519,403.1933,1757.861,52
42.98599,764.6586,403.1927,1757.845,52
43.00256,764.6653,403.1922,1757.828,52
43.01912,764.6721,403.1916,1757.812,52
43.03569,764.6788,403.1911,1757.796,52
43.05247,764.6855,403.1905,1757.779,52
43.06882,764.6924,403.19,1757.763,52
43.08546,764.699,403.1894,1757.747,52
43.10247,764.7058,403.1889,1757.73,52
43.11852,764.7127,403.1883,1757.714,52
43.13509,764.7192,403.1878,1757.698,52
43.15166,764.726,403.1872,1757.682,52
43.16847,764.7327,403.1866,1757.665,52
43.18479,764.7395,403.1861,1757.649,52
43.20147,764.7462,403.1855,1757.633,52
43.21792,764.7529,403.185,1757.616,52
43.23449,764.7596,403.1844,1757.6,52
43.25106,764.7664,403.1839,1757.584,52
43.26762,764.7731,403.1833,1757.567,52
43.28447,764.7798,403.1828,1757.551,52
43.30075,764.7867,403.1822,1757.535,52
43.31746,764.7933,403.1817,1757.518,52
43.33389,764.8001,403.1811,1757.502,52
43.35064,764.8068,403.1806,1757.486,52
43.36702,764.8136,403.18,1757.469,52
43.38364,764.8203,403.1795,1757.453,52
43.40015,764.827,403.1789,1757.437,52
43.41672,764.8337,403.1783,1757.421,52
43.43364,764.8405,403.1778,1757.404,52
43.44985,764.8474,403.1772,1757.388,52
43.46664,764.8539,403.1767,1757.372,52
43.48298,764.8608,403.1761,1757.355,52
43.49964,764.8674,403.1756,1757.339,52
43.51611,764.8742,403.175,1757.323,52
43.53268,764.8809,403.1745,1757.307,52
43.54964,764.8877,403.1739,1757.29,52
43.56581,764.8946,403.1734,1757.274,52
43.58238,764.9011,403.1728,1757.258,52
43.59895,764.9079,403.1723,1757.241,52
43.61565,764.9146,403.1717,1757.225,52
43.63208,764.9214,403.1712,1757.209,52
43.64865,764.9281,403.1706,1757.193,52
43.66564,764.9349,403.17,1757.176,52
43.68178,764.9418,403.1695,1757.159,52
43.69864,764.9484,403.1689,1757.144,52
43.71492,764.9552,403.1684,1757.127,52
43.73164,764.9619,403.1678,1757.111,52
43.74805,764.9687,403.1673,1757.094,52
43.76464,764.9753,403.1667,1757.078,52
43.78119,764.9821,403.1662,1757.062,52
43.79775,764.9888,403.1656,1757.046,52
43.81464,764.9956,403.1651,1757.03,52
43.83089,765.0025,403.1645,1757.013,52
43.84764,765.0091,403.164,1756.997,52
43.86402,765.0159,403.1634,1756.98,52
43.88068,765.0226,403.1629,1756.964,52
43.89765,765.0294,403.1623,1756.948,52
43.91372,765.0363,403.1617,1756.931,52
43.93036,765.0428,403.1612,1756.915,52
43.94734,765.0496,403.1606,1756.899,52
43.96342,765.0566,403.1601,1756.882,52
43.97998,765.0631,403.1595,1756.867,52
43.99655,765.0699,403.159,1756.85,52
44.01312,765.0766,403.1584,1756.834,52
44.02969,765.0834,403.1579,1756.818,52
44.04625,765.0901,403.1573,1756.801,52
44.06282,765.0969,403.1568,1756.785,52
44.08027,765.1036,403.1562,1756.769,52
44.09626,765.1107,403.1556,1756.752,52
44.11252,765.1172,403.1551,1756.736,52
44.12909,765.1239,403.1545,1756.72,52
44.14584,765.1307,403.154,1756.704,52
44.16222,765.1375,403.1534,1756.687,52
44.17905,765.1442,403.1529,1756.671,52
44.19605,765.1511,403.1523,1756.655,52
44.21205,765.158,403.1518,1756.638,52
44.22857,765.1645,403.1512,1756.622,52
44.24558,765.1713,403.1507,1756.606,52
44.26162,765.1782,403.1501,1756.589,52
44.27857,765.1848,403.1496,1756.573,52
44.29475,765.1917,403.149,1756.557,52
44.31157,765.1982,403.1484,1756.541,52
44.32858,765.2051,403.1479,1756.524,52
44.34462,765.212,403.1473,1756.508,52
44.36102,765.2186,403.1468,1756.492,52
44.37806,765.2253,403.1462,1756.476,52
44.39416,765.2322,403.1457,1756.459,52
44.41106,765.2388,403.1451,1756.443,52
44.42729,765.2457,403.1446,1756.426,52
44.4446,765.2524,403.144,1756.411,52
44.46059,765.2594,403.1434,1756.393,52
44.47736,765.2659,403.1429,1756.378,52
44.49356,765.2728,403.1423,1756.361,52
44.51036,765.2794,403.1418,1756.345,52
44.52669,765.2863,403.1412,1756.329,52
44.54336,765.293,403.1407,1756.313,52
44.5604,765.2997,403.1401,1756.296,52
44.5764,765.3067,403.1396,1756.28,52
44.59336,765.3132,403.139,1756.264,52
44.60952,765.3202,403.1385,1756.247,52
44.62609,765.3268,403.1379,1756.231,52
44.64336,765.3336,403.1374,1756.215,52
44.65936,765.3406,403.1368,1756.198,52
44.67579,765.3472,403.1363,1756.182,52
44.69236,765.3539,403.1357,1756.166,52
44.70936,765.3607,403.1351,1756.15,52
44.72637,765.3676,403.1346,1756.133,52
44.74205,765.3745,403.134,1756.117,52
44.75936,765.381,403.1335,1756.101,52
44.77537,765.3881,403.1329,1756.084,52
44.79175,765.3946,403.1324,1756.068,52
44.80836,765.4012,403.1318,1756.052,52
44.82536,765.4081,403.1313,1756.036,52
44.84145,765.415,403.1307,1756.019,52
44.85802,765.4216,403.1302,1756.003,52
44.87459,765.4283,403.1296,1755.987,52
44.89137,765.4351,403.129,1755.971,52
44.90837,765.442,403.1285,1755.954,52
44.92437,765.449,403.1279,1755.938,52
44.94086,765.4555,403.1274,1755.922,52
44.95742,765.4623,403.1268,1755.906,52
44.97399,765.4691,403.1263,1755.89,52
44.99093,765.4758,403.1257,1755.873,52
45.00713,765.4827,403.1252,1755.857,52
45.0246,765.4894,403.1246,1755.841,52
45.04061,765.4965,403.124,1755.823,52
45.05683,765.5031,403.1235,1755.808,52
45.07361,765.5097,403.1229,1755.792,52
45.08996,765.5166,403.1224,1755.775,52
45.10661,765.5233,403.1218,1755.759,52
45.1236,765.5301,403.1213,1755.743,52
45.13966,765.537,403.1207,1755.726,52
45.15623,765.5436,403.1201,1755.711,52
45.1736,765.5504,403.1196,1755.694,52
45.1896,765.5575,403.119,1755.677,52
45.20592,765.5641,403.1185,1755.661,52
45.22249,765.5707,403.118,1755.646,52
45.23906,765.5775,403.1174,1755.629,52
45.25563,765.5844,403.1168,1755.613,52
45.2726,765.5911,403.1163,1755.597,52
45.28876,765.5981,403.1157,1755.58,52
45.30561,765.6047,403.1152,1755.564,52
45.3219,765.6116,403.1146,1755.548,52
45.33861,765.6183,403.114,1755.532,52
45.35503,765.6251,403.1135,1755.515,52
45.37161,765.6318,403.1129,1755.499,52
45.38861,765.6386,403.1124,1755.483,52
45.40473,765.6456,403.1118,1755.466,52
45.4216,765.6522,403.1113,1755.45,52
45.43786,765.6591,403.1107,1755.434,52
45.45443,765.6658,403.1102,1755.418,52
45.471,765.6726,403.1096,1755.401,52
45.48761,765.6794,403.109,1755.385,52
45.50413,765.6862,403.1085,1755.369,52
45.5207,765.6929,403.1079,1755.353,52
45.53727,765.6998,403.1074,1755.336,52
45.55461,765.7065,403.1068,1755.32,52
45.57062,765.7137,403.1062,1755.303,52
45.58761,765.7202,403.1057,1755.287,52
45.60361,765.7272,403.1051,1755.271,52
45.62061,765.7338,403.1046,1755.255,52
45.63667,765.7407,403.104,1755.238,52
45.65361,765.7473,403.1035,1755.223,52
45.6698,765.7543,403.1029,1755.206,52
45.68637,765.7609,403.1024,1755.19,52
45.70293,765.7677,403.1018,1755.174,52
45.71961,765.7745,403.1013,1755.157,52
45.73607,765.7814,403.1007,1755.141,52
45.75264,765.7881,403.1002,1755.125,52
45.7692,765.7949,403.0996,1755.109,52
45.78577,765.8017,403.099,1755.092,52
45.80234,765.8085,403.0985,1755.076,52
45.8189,765.8153,403.0979,1755.06,52
45.83562,765.8221,403.0974,1755.044,52
45.85204,765.829,403.0968,1755.027,52
45.86861,765.8357,403.0963,1755.011,52
45.88561,765.8425,403.0957,1754.995,52
45.90173,765.8495,403.0951,1754.978,52
45.91861,765.8561,403.0946,1754.962,52
45.93486,765.863,403.094,1754.946,52
45.95161,765.8698,403.0935,1754.93,52
45.96861,765.8766,403.0929,1754.913,52
45.9846,765.8836,403.0923,1754.897,52
46.0016,765.8901,403.0918,1754.881,52
46.01769,765.8972,403.0912,1754.864,52
46.03426,765.9037,403.0907,1754.849,52
46.05083,765.9106,403.0901,1754.832,52
46.06739,765.9174,403.0896,1754.816,52
46.08396,765.9242,403.089,1754.8,52
46.1006,765.931,403.0885,1754.784,52
46.1176,765.9379,403.0879,1754.767,52
46.13366,765.9448,403.0873,1754.751,52
46.15061,765.9514,403.0868,1754.735,52
46.16679,765.9584,403.0862,1754.718,52
46.18361,765.965,403.0857,1754.702,52
46.19993,765.972,403.0851,1754.686,52
46.2166,765.9787,403.0846,1754.67,52
46.23306,765.9855,403.084,1754.653,52
46.24963,765.9923,403.0835,1754.637,52
46.26619,765.9991,403.0829,1754.621,52
46.2836,766.0059,403.0823,1754.605,52
46.29932,766.0131,403.0818,1754.588,52
46.31589,766.0195,403.0812,1754.572,52
46.3326,766.0264,403.0807,1754.556,52
46.34902,766.0333,403.0801,1754.54,52
46.3656,766.04,403.0796,1754.524,52
46.3826,766.0468,403.079,1754.507,52
46.39872,766.0538,403.0784,1754.491,52
46.41529,766.0605,403.0779,1754.475,52
46.43186,766.0673,403.0773,1754.459,52
46.4486,766.0741,403.0768,1754.442,52
46.46561,766.081,403.0762,1754.426,52
46.4816,766.088,403.0757,1754.409,52
46.4986,766.0946,403.0751,1754.394,52
46.51469,766.1016,403.0745,1754.377,52
46.53161,766.1082,403.074,1754.361,52
46.54783,766.1152,403.0734,1754.345,52
46.56461,766.1218,403.0729,1754.329,52
46.58097,766.1288,403.0723,1754.312,52
46.59761,766.1355,403.0718,1754.296,52
46.6141,766.1423,403.0712,1754.28,52
46.63067,766.1492,403.0706,1754.264,52
46.64724,766.156,403.0701,1754.247,52
46.6638,766.1628,403.0695,1754.231,52
46.68061,766.1696,403.069,1754.215,52
46.69693,766.1766,403.0684,1754.198,52
46.71365,766.1833,403.0679,1754.182,52
46.73075,766.1902,403.0673,1754.166,52
46.74664,766.1972,403.0667,1754.149,52
46.7632,766.2038,403.0662,1754.134,52
46.77977,766.2106,403.0656,1754.118,53
46.79634,766.2174,403.0651,1754.101,53
46.8129,766.2242,403.0645,1754.085,53
46.82947,766.2311,403.064,1754.069,53
46.84615,766.2379,403.0634,1754.053,53
46.8626,766.2448,403.0628,1754.036,53
46.87917,766.2516,403.0623,1754.02,53
46.89574,766.2584,403.0617,1754.004,53
46.9123,766.2653,403.0612,1753.988,53
46.92887,766.2721,403.0606,1753.971,53
46.94587,766.2789,403.0601,1753.955,53
46.962,766.2859,403.0595,1753.938,53
46.97857,766.2926,403.0589,1753.923,53
46.99586,766.2994,403.0584,1753.906,53
47.01186,766.3066,403.0578,1753.89,53
47.02886,766.3132,403.0573,1753.874,53
47.04486,766.3202,403.0567,1753.857,53
47.0614,766.3268,403.0562,1753.842,53
47.07797,766.3336,403.0556,1753.825,53
47.09487,766.3405,403.0551,1753.809,53
47.1111,766.3474,403.0545,1753.792,53
47.12787,766.3541,403.0539,1753.777,53
47.14423,766.3611,403.0533,1753.76,53
47.16086,766.3678,403.0528,1753.744,53
47.17786,766.3747,403.0522,1753.728,53
47.19486,766.3817,403.0517,1753.711,53
47.21096,766.3887,403.0511,1753.695,53
47.22707,766.3954,403.0506,1753.679,53
47.24396,766.402,403.05,1753.663,53
47.2602,766.409,403.0494,1753.646,53
47.27696,766.4157,403.0489,1753.631,53
47.29333,766.4227,403.0483,1753.614,53
47.31008,766.4294,403.0478,1753.598,53
47.32708,766.4363,403.0472,1753.582,53
47.34308,766.4434,403.0467,1753.565,53
47.36008,766.45,403.0461,1753.549,53
47.37617,766.457,403.0455,1753.533,53
47.39274,766.4636,403.045,1753.517,53
47.40931,766.4705,403.0444,1753.501,53
47.4261,766.4774,403.0439,1753.484,53
47.44244,766.4843,403.0433,1753.468,53
47.4591,766.491,403.0428,1753.452,53
47.47557,766.4979,403.0422,1753.436,53
47.49214,766.5048,403.0417,1753.42,53
47.50925,766.5116,403.0411,1753.403,53
47.52528,766.5187,403.0405,1753.387,53
47.54225,766.5253,403.04,1753.371,53
47.55841,766.5323,403.0394,1753.354,53
47.57497,766.539,403.0388,1753.339,53
47.59225,766.5459,403.0383,1753.322,53
47.60839,766.553,403.0377,1753.305,53
47.62468,766.5597,403.0372,1753.29,53
47.64124,766.5664,403.0366,1753.274,53
47.6579,766.5733,403.036,1753.257,53
47.6749,766.5802,403.0355,1753.241,53
47.69094,766.5872,403.0349,1753.224,53
47.70751,766.5939,403.0344,1753.209,53
47.72408,766.6007,403.0338,1753.193,53
47.7409,766.6076,403.0333,1753.176,53
47.75791,766.6146,403.0327,1753.16,53
47.77378,766.6216,403.0321,1753.143,53
47.79089,766.6282,403.0316,1753.128,54
47.80692,766.6353,403.031,1753.111,54
47.82349,766.6419,403.0305,1753.095,54
47.84041,766.6487,403.0299,1753.079,54
47.85662,766.6558,403.0293,1753.063,54
47.87318,766.6625,403.0288,1753.047,54
47.89062,766.6694,403.0282,1753.03,54
47.90662,766.6766,403.0276,1753.013,54
47.92312,766.6832,403.0271,1752.998,54
47.94012,766.6901,403.0266,1752.982,54
47.95613,766.6971,403.026,1752.965,54
47.97313,766.7037,403.0254,1752.949,54
47.98966,766.7108,403.0249,1752.933,54
48.00572,766.7177,403.0243,1752.916,54
48.02229,766.7243,403.0237,1752.901,54
48.03918,766.7311,403.0232,1752.885,54
48.05542,766.7382,403.0226,1752.868,54
48.07217,766.7449,403.0221,1752.852,54
48.08855,766.7518,403.0215,1752.836,54
48.10518,766.7587,403.021,1752.82,54
48.12217,766.7656,403.0204,1752.803,54
48.13825,766.7726,403.0198,1752.787,54
48.15517,766.7792,403.0193,1752.771,54
48.17139,766.7863,403.0187,1752.755,54
48.18838,766.793,403.0182,1752.739,54
48.20452,766.8,403.0176,1752.722,54
48.22138,766.8068,403.0171,1752.706,54
48.23766,766.8138,403.0165,1752.69,54
48.25438,766.8205,403.0159,1752.674,54
48.27079,766.8275,403.0154,1752.657,54
48.28798,766.8343,403.0148,1752.641,54
48.30392,766.8414,403.0142,1752.625,54
48.32049,766.848,403.0137,1752.609,54
48.33749,766.8549,403.0131,1752.593,54
48.35362,766.8619,403.0125,1752.576,54
48.37019,766.8687,403.012,1752.56,54
48.387,766.8755,403.0114,1752.544,54
48.404,766.8825,403.0109,1752.528,54
48.42001,766.8896,403.0103,1752.511,54
48.43646,766.8962,403.0098,1752.495,54
48.45303,766.9031,403.0092,1752.479,54
48.47001,766.91,403.0086,1752.463,54
48.48616,766.917,403.0081,1752.447,54
48.50302,766.9237,403.0075,1752.431,54
48.52001,766.9307,403.007,1752.414,54
48.53601,766.9378,403.0064,1752.398,54
48.55243,766.9445,403.0058,1752.382,54
48.56899,766.9513,403.0053,1752.366,54
48.58556,766.9582,403.0047,1752.35,54
48.60252,766.965,403.0042,1752.334,54
48.61869,766.9721,403.0036,1752.317,54
48.63552,766.9788,403.0031,1752.301,54
48.65182,766.9858,403.0025,1752.285,54
48.66853,766.9926,403.0019,1752.269,54
48.68505,766.9996,403.0014,1752.253,54
48.70167,767.0064,403.0008,1752.236,54
48.71867,767.0134,403.0002,1752.22,54
48.73467,767.0204,402.9997,1752.203,54
48.75167,767.0271,402.9991,1752.188,54
48.7678,767.0342,402.9985,1752.171,54
48.78467,767.0409,402.998,1752.156,54
48.80093,767.0479,402.9974,1752.139,54
48.81767,767.0547,402.9969,1752.123,54
