Time, X Position, Y Position, Z Position, GSR, m, b, distance
109.4885,800.9712,400.5024,1698.785,74,0,0,0
109.5082,800.9862,400.5013,1698.77,74,0,0,0
109.5269,801.0016,400.5002,1698.754,74,0,0,0
109.5449,801.0164,400.4992,1698.739,74,0,0,0
109.5633,801.0305,400.4982,1698.724,74,0,0,0
109.5817,801.045,400.4972,1698.71,74,0,0,0
109.5996,801.0594,400.4962,1698.695,74,0,0,0
109.6174,801.0736,400.4952,1698.681,74,0,0,0
109.6364,801.0875,400.4942,1698.667,74,0,0,0
109.6547,801.1025,400.4932,1698.651,74,0,0,0
109.6731,801.1169,400.4922,1698.637,74,0,0,0
109.6912,801.1314,400.4911,1698.622,74,0,0,0
109.7094,801.1456,400.4901,1698.608,74,0,0,0
109.7272,801.16,400.4891,1698.593,74,0,0,0
109.7455,801.174,400.4882,1698.579,74,0,0,0
109.7656,801.1884,400.4872,1698.564,74,0,0,0
109.7847,801.2042,400.486,1698.548,74,0,0,0
109.802,801.2192,400.485,1698.533,74,0,0,0
109.8195,801.2329,400.484,1698.519,74,0,0,0
109.8371,801.2466,400.4831,1698.505,74,0,0,0
109.855,801.2606,400.4821,1698.491,74,0,0,0
109.8736,801.2747,400.4811,1698.477,74,0,0,0
109.8935,801.2893,400.4801,1698.462,74,0,0,0
109.9121,801.3051,400.4789,1698.446,74,0,0,0
109.9308,801.3196,400.4779,1698.431,74,0,0,0
109.949,801.3344,400.4769,1698.416,74,0,0,0
109.9669,801.3488,400.4759,1698.402,74,0,0,0
109.9858,801.3629,400.4749,1698.387,74,0,0,0
110.003,801.3778,400.4738,1698.372,74,0,0,0
110.0212,801.3914,400.4729,1698.359,74,0,0,0
110.0393,801.4058,400.4719,1698.344,74,0,0,0
110.0566,801.42,400.4709,1698.33,74,0,0,0
110.0793,801.4337,400.4699,1698.316,74,0,0,0
110.0968,801.4516,400.4687,1698.298,74,0,0,0
110.1159,801.4655,400.4677,1698.284,74,0,0,0
110.1342,801.4805,400.4666,1698.269,74,0,0,0
110.1525,801.4949,400.4656,1698.254,74,0,0,0
110.17,801.5094,400.4646,1698.239,74,0,0,0
110.1875,801.5233,400.4637,1698.225,74,0,0,0
110.2057,801.537,400.4627,1698.211,74,0,0,0
110.2235,801.5514,400.4617,1698.197,74,0,0,0
110.2413,801.5655,400.4607,1698.183,74,0,0,0
110.2598,801.5796,400.4597,1698.168,74,0,0,0
110.2786,801.5942,400.4587,1698.154,74,0,0,0
110.2965,801.6091,400.4576,1698.139,74,0,0,0
110.3148,801.6232,400.4566,1698.124,74,0,0,0
110.3335,801.6377,400.4556,1698.11,74,0,0,0
110.3512,801.6525,400.4546,1698.095,74,0,0,0
110.3692,801.6664,400.4536,1698.081,74,0,0,0
110.3871,801.6807,400.4526,1698.066,74,0,0,0
110.4049,801.6949,400.4516,1698.052,74,0,0,0
110.422,801.709,400.4506,1698.038,74,0,0,0
110.4401,801.7225,400.4497,1698.024,74,0,0,0
110.4581,801.7368,400.4487,1698.01,74,0,0,0
110.4768,801.7511,400.4477,1697.996,74,0,0,0
110.4941,801.7659,400.4466,1697.981,74,0,0,0
110.5123,801.7796,400.4457,1697.967,74,0,0,0
110.5303,801.794,400.4446,1697.952,74,0,0,0
110.5487,801.8083,400.4437,1697.938,74,0,0,0
110.5669,801.8228,400.4426,1697.923,74,0,0,0
110.5883,801.8372,400.4416,1697.909,74,0,0,0
110.6073,801.8542,400.4404,1697.892,74,0,0,0
110.6248,801.8692,400.4394,1697.877,74,0,0,0
110.6434,801.8832,400.4384,1697.863,74,0,0,0
110.6636,801.8978,400.4374,1697.848,74,0,0,0
110.6815,801.9139,400.4362,1697.832,74,0,0,0
110.6997,801.928,400.4352,1697.818,74,0,0,0
110.7183,801.9425,400.4342,1697.803,74,0,0,0
110.7365,801.9572,400.4332,1697.788,74,0,0,0
110.7561,801.9717,400.4322,1697.774,74,0,0,0
110.7736,801.9872,400.4311,1697.758,74,0,0,0
110.7924,802.0011,400.4301,1697.744,74,0,0,0
110.8118,802.0161,400.4291,1697.729,74,0,0,0
110.8293,802.0314,400.428,1697.714,74,0,0,0
110.8468,802.0453,400.427,1697.7,74,0,0,0
110.8649,802.0592,400.4261,1697.686,74,0,0,0
110.8835,802.0735,400.425,1697.672,74,0,0,0
110.9017,802.0883,400.424,1697.657,74,0,0,0
110.9213,802.1028,400.423,1697.642,74,0,0,0
110.9394,802.1183,400.4219,1697.627,74,0,0,0
110.9572,802.1328,400.4209,1697.612,74,0,0,0
110.9754,802.1469,400.4199,1697.598,74,0,0,0
110.994,802.1614,400.4189,1697.584,74,0,0,0
111.012,802.1761,400.4179,1697.569,74,0,0,0
111.0298,802.1904,400.4169,1697.555,74,0,0,0
111.0482,802.2046,400.4159,1697.54,74,0,0,0
111.0659,802.2192,400.4149,1697.526,74,0,0,0
111.0833,802.2333,400.4138,1697.512,74,0,0,0
111.1016,802.2471,400.4129,1697.498,74,0,0,0
111.12,802.2617,400.4119,1697.483,74,0,0,0
111.1397,802.2763,400.4108,1697.469,74,0,0,0
111.1578,802.292,400.4097,1697.453,74,0,0,0
111.1758,802.3064,400.4087,1697.439,74,0,0,0
111.1933,802.3207,400.4077,1697.424,74,0,0,0
111.2115,802.3347,400.4067,1697.41,74,0,0,0
111.2296,802.3491,400.4057,1697.396,74,0,0,0
111.248,802.3635,400.4047,1697.381,74,0,0,0
111.2655,802.3781,400.4037,1697.367,74,0,0,0
111.2827,802.3921,400.4027,1697.353,74,0,0,0
111.3005,802.4058,400.4018,1697.339,74,0,0,0
111.3195,802.42,400.4008,1697.325,74,0,0,0
111.3383,802.4351,400.3997,1697.31,74,0,0,0
111.3556,802.4501,400.3987,1697.295,74,0,0,0
111.373,802.4639,400.3977,1697.281,74,0,0,0
111.3919,802.4777,400.3967,1697.267,74,0,0,0
111.4101,802.4927,400.3957,1697.252,74,0,0,0
111.4277,802.5073,400.3947,1697.238,74,0,0,0
111.4465,802.5213,400.3937,1697.224,74,0,0,0
111.465,802.5363,400.3926,1697.209,74,0,0,0
111.4829,802.551,400.3916,1697.194,74,0,0,0
111.5028,802.5653,400.3906,1697.18,74,0,0,0
111.521,802.5812,400.3895,1697.164,74,0,0,0
111.5383,802.5956,400.3885,1697.15,74,0,0,0
111.5555,802.6095,400.3875,1697.136,74,0,0,0
111.5734,802.6232,400.3865,1697.123,74,0,0,0
111.592,802.6375,400.3855,1697.108,74,0,0,0
111.6097,802.6523,400.3845,1697.094,74,0,0,0
111.6271,802.6665,400.3835,1697.079,74,0,0,0
111.6449,802.6803,400.3825,1697.066,74,0,0,0
111.6654,802.6945,400.3815,1697.052,74,0,0,0
111.6834,802.7109,400.3804,1697.035,74,0,0,0
111.7018,802.7253,400.3794,1697.021,74,0,0,0
111.7199,802.7399,400.3784,1697.006,74,0,0,0
111.7391,802.7545,400.3773,1696.992,74,0,0,0
111.7574,802.7698,400.3763,1696.977,74,0,0,0
111.7752,802.7844,400.3752,1696.962,74,0,0,0
111.7939,802.7986,400.3742,1696.948,74,0,0,0
111.8133,802.8135,400.3732,1696.933,74,0,0,0
111.8316,802.829,400.3721,1696.918,74,0,0,0
111.8499,802.8437,400.3711,1696.903,74,0,0,0
111.8678,802.8583,400.3701,1696.889,74,0,0,0
111.8857,802.8726,400.3691,1696.875,74,0,0,0
111.9039,802.8869,400.3681,1696.86,74,0,0,0
111.9248,802.9015,400.367,1696.846,74,0,0,0
111.9433,802.9182,400.3659,1696.829,74,0,0,0
111.9609,802.933,400.3648,1696.815,74,0,0,0
111.979,802.947,400.3639,1696.801,74,0,0,0
111.9983,802.9615,400.3629,1696.786,74,0,0,0
112.0159,802.977,400.3618,1696.771,74,0,0,0
112.0335,802.9911,400.3608,1696.757,74,0,0,0
112.0522,803.0052,400.3598,1696.743,74,0,0,0
112.0697,803.0201,400.3587,1696.728,74,0,0,0
112.0872,803.0341,400.3578,1696.714,74,0,0,0
112.1048,803.0482,400.3568,1696.701,74,0,0,0
112.1234,803.0623,400.3558,1696.687,74,0,0,0
112.1421,803.0771,400.3547,1696.672,74,0,0,0
112.1599,803.092,400.3537,1696.657,74,0,0,0
112.177,803.1063,400.3527,1696.643,74,0,0,0
112.1951,803.1201,400.3517,1696.629,74,0,0,0
112.2142,803.1345,400.3507,1696.615,74,0,0,0
112.2315,803.1498,400.3496,1696.6,74,0,0,0
112.2502,803.1637,400.3487,1696.586,74,0,0,0
112.2686,803.1787,400.3476,1696.571,74,0,0,0
112.2909,803.1935,400.3466,1696.557,74,0,0,0
112.3083,803.2114,400.3453,1696.539,74,0,0,0
112.3267,803.2252,400.3444,1696.525,74,0,0,0
112.345,803.2401,400.3434,1696.511,74,0,0,0
112.363,803.2547,400.3423,1696.496,74,0,0,0
112.3806,803.2692,400.3413,1696.482,74,0,0,0
112.3986,803.2832,400.3403,1696.468,74,0,0,0
112.4156,803.2977,400.3393,1696.454,74,0,0,0
112.4335,803.3113,400.3383,1696.44,74,0,0,0
112.452,803.3257,400.3373,1696.426,74,0,0,0
112.4712,803.3405,400.3363,1696.411,74,0,0,0
112.4896,803.356,400.3352,1696.396,74,0,0,0
112.5087,803.3707,400.3342,1696.382,74,0,0,0
112.5269,803.386,400.3331,1696.367,74,0,0,0
112.545,803.4006,400.3321,1696.352,74,0,0,0
112.5634,803.4152,400.3311,1696.338,74,0,0,0
112.5815,803.43,400.33,1696.323,74,0,0,0
112.5992,803.4445,400.329,1696.309,74,0,0,0
112.6164,803.4587,400.328,1696.295,74,0,0,0
112.6343,803.4725,400.3271,1696.281,74,0,0,0
112.654,803.4869,400.326,1696.267,74,0,0,0
112.672,803.5027,400.325,1696.251,74,0,0,0
112.6901,803.5172,400.3239,1696.237,74,0,0,0
112.7076,803.5317,400.3229,1696.223,74,0,0,0
112.7262,803.5458,400.3219,1696.209,74,0,0,0
112.7454,803.5607,400.3209,1696.194,74,0,0,0
112.7653,803.5762,400.3198,1696.179,74,0,0,0
112.7837,803.5922,400.3187,1696.163,74,0,0,0
112.8031,803.607,400.3177,1696.149,74,0,0,0
112.8204,803.6226,400.3166,1696.134,74,0,0,0
112.8379,803.6365,400.3156,1696.12,74,0,0,0
112.8551,803.6506,400.3146,1696.106,74,0,0,0
112.8738,803.6644,400.3136,1696.092,74,0,0,0
112.8916,803.6795,400.3126,1696.078,74,0,0,0
112.9096,803.6938,400.3116,1696.063,74,0,0,0
112.9274,803.7083,400.3106,1696.049,74,0,0,0
112.9456,803.7227,400.3096,1696.035,74,0,0,0
112.9636,803.7372,400.3086,1696.021,74,0,0,0
112.9823,803.7517,400.3075,1696.007,74,0,0,0
112.9998,803.7668,400.3065,1695.992,74,0,0,0
113.0181,803.7809,400.3055,1695.978,74,0,0,0
113.0366,803.7956,400.3045,1695.964,74,0,0,0
113.0549,803.8105,400.3034,1695.949,74,0,0,0
113.0732,803.8253,400.3024,1695.934,74,0,0,0
113.0905,803.84,400.3014,1695.92,74,0,0,0
113.1079,803.8539,400.3004,1695.906,74,0,0,0
113.1256,803.868,400.2994,1695.892,74,0,0,0
113.1461,803.8823,400.2984,1695.878,74,0,0,0
113.1632,803.8987,400.2973,1695.862,74,0,0,0
113.1814,803.9125,400.2963,1695.849,74,0,0,0
113.1999,803.9272,400.2953,1695.834,74,0,0,0
113.2171,803.9421,400.2942,1695.82,74,0,0,0
113.2344,803.9561,400.2932,1695.806,74,0,0,0
113.2532,803.9699,400.2923,1695.792,74,0,0,0
113.2716,803.9851,400.2912,1695.778,74,0,0,0
113.2887,803.9999,400.2902,1695.763,74,0,0,0
113.3061,804.0137,400.2892,1695.75,74,0,0,0
113.3252,804.0278,400.2882,1695.736,74,0,0,0
113.3436,804.0432,400.2872,1695.721,74,0,0,0
113.361,804.058,400.2861,1695.706,74,0,0,0
113.379,804.0721,400.2851,1695.693,74,0,0,0
113.3998,804.0866,400.2841,1695.678,74,0,0,0
113.4183,804.1034,400.283,1695.662,74,0,0,0
113.4358,804.1183,400.2819,1695.647,74,0,0,0
113.4543,804.1324,400.2809,1695.633,74,0,0,0
113.4729,804.1474,400.2799,1695.619,74,0,0,0
113.4902,804.1624,400.2788,1695.604,74,0,0,0
113.5082,804.1764,400.2778,1695.59,74,0,0,0
113.5272,804.1909,400.2768,1695.576,74,0,0,0
113.5473,804.2063,400.2758,1695.561,74,0,0,0
113.5648,804.2225,400.2746,1695.545,74,0,0,0
113.5835,804.2367,400.2736,1695.532,74,0,0,0
113.6023,804.2518,400.2726,1695.517,74,0,0,0
113.6203,804.267,400.2715,1695.502,74,0,0,0
113.641,804.2815,400.2705,1695.488,74,0,0,0
113.6618,804.2983,400.2693,1695.471,74,0,0,0
113.6817,804.3151,400.2682,1695.455,74,0,0,0
113.7017,804.3312,400.267,1695.439,74,0,0,0
113.7198,804.3474,400.2659,1695.424,74,0,0,0
113.7385,804.3619,400.2649,1695.409,74,0,0,0
113.7579,804.3771,400.2638,1695.395,74,0,0,0
113.7761,804.3928,400.2627,1695.379,74,0,0,0
113.7953,804.4075,400.2617,1695.365,74,0,0,0
113.8126,804.423,400.2606,1695.35,74,0,0,0
113.8307,804.4371,400.2596,1695.336,74,0,0,0
113.8499,804.4517,400.2586,1695.322,74,0,0,0
113.8687,804.4673,400.2575,1695.307,74,0,0,0
113.8871,804.4824,400.2565,1695.292,74,0,0,0
113.9044,804.4973,400.2554,1695.277,74,0,0,0
113.9225,804.5114,400.2544,1695.264,74,0,0,0
113.941,804.526,400.2534,1695.249,74,0,0,0
113.9581,804.541,400.2524,1695.235,74,0,0,0
113.9762,804.5549,400.2514,1695.221,74,0,0,0
113.9939,804.5695,400.2504,1695.207,74,0,0,0
114.0139,804.5838,400.2494,1695.193,74,0,0,0
114.0334,804.6,400.2482,1695.177,74,0,0,0
114.0528,804.6158,400.2471,1695.162,74,0,0,0
114.0705,804.6315,400.246,1695.147,74,0,0,0
114.0885,804.6459,400.245,1695.133,74,0,0,0
114.1074,804.6605,400.244,1695.119,74,0,0,0
114.1262,804.6758,400.243,1695.104,74,0,0,0
114.1451,804.691,400.2419,1695.089,74,0,0,0
114.1629,804.7063,400.2408,1695.074,74,0,0,0
114.181,804.7208,400.2398,1695.06,74,0,0,0
114.2002,804.7355,400.2388,1695.046,74,0,0,0
114.2175,804.751,400.2377,1695.031,74,0,0,0
114.2356,804.7651,400.2367,1695.017,74,0,0,0
114.2533,804.7797,400.2357,1695.003,74,0,0,0
114.2711,804.7941,400.2347,1694.989,74,0,0,0
114.2885,804.8085,400.2337,1694.975,74,0,0,0
114.3063,804.8226,400.2327,1694.961,74,0,0,0
114.3262,804.8371,400.2317,1694.947,74,0,0,0
114.3447,804.8533,400.2306,1694.931,74,0,0,0
114.3622,804.8682,400.2295,1694.917,74,0,0,0
114.3809,804.8825,400.2285,1694.903,74,0,0,0
114.4002,804.8977,400.2274,1694.888,74,0,0,0
114.4186,804.9133,400.2263,1694.873,74,0,0,0
114.4364,804.9283,400.2253,1694.859,74,0,0,0
114.4548,804.9427,400.2243,1694.845,74,0,0,0
114.4737,804.9577,400.2233,1694.83,74,0,0,0
114.4909,804.973,400.2222,1694.815,74,0,0,0
114.5088,804.987,400.2212,1694.802,74,0,0,0
114.5325,805.0016,400.2202,1694.788,74,0,0,0
114.5505,805.0208,400.2189,1694.769,74,0,0,0
114.5716,805.0355,400.2178,1694.755,74,0,0,0
114.5926,805.0526,400.2166,1694.738,74,0,0,0
114.614,805.0696,400.2155,1694.722,74,0,0,0
114.6345,805.087,400.2142,1694.705,74,0,0,0
114.6544,805.1036,400.2131,1694.689,74,0,0,0
114.6764,805.1198,400.2119,1694.673,74,0,0,0
114.6974,805.1378,400.2107,1694.656,74,0,0,0
114.7188,805.1549,400.2095,1694.639,74,0,0,0
114.7398,805.1722,400.2083,1694.623,74,0,0,0
114.7597,805.1893,400.2071,1694.606,74,0,0,0
114.7797,805.2055,400.206,1694.59,74,0,0,0
114.8005,805.2218,400.2048,1694.575,74,0,0,0
114.8193,805.2387,400.2036,1694.558,74,0,0,0
114.8381,805.254,400.2026,1694.543,74,0,0,0
114.8566,805.2693,400.2015,1694.529,74,0,0,0
114.8751,805.2844,400.2005,1694.514,74,0,0,0
114.8923,805.2994,400.1994,1694.5,74,0,0,0
114.91,805.3134,400.1984,1694.486,74,0,0,0
114.929,805.3278,400.1974,1694.472,74,0,0,0
114.9469,805.3433,400.1964,1694.457,74,0,0,0
114.9656,805.3579,400.1953,1694.443,74,0,0,0
114.9847,805.3731,400.1943,1694.429,74,0,0,0
115.0028,805.3887,400.1932,1694.413,74,0,0,0
115.0206,805.4034,400.1922,1694.399,74,0,0,0
115.0385,805.418,400.1911,1694.385,74,0,0,0
115.0566,805.4326,400.1901,1694.371,74,0,0,0
115.0752,805.4473,400.1891,1694.357,74,0,0,0
115.0935,805.4625,400.188,1694.342,74,0,0,0
115.1128,805.4774,400.187,1694.328,74,0,0,0
115.1302,805.4931,400.1859,1694.313,74,0,0,0
115.1481,805.5073,400.1849,1694.299,74,0,0,0
115.1656,805.5219,400.1839,1694.285,74,0,0,0
115.1843,805.5361,400.1829,1694.271,74,0,0,0
115.2022,805.5513,400.1819,1694.257,74,0,0,0
115.2203,805.566,400.1808,1694.243,74,0,0,0
115.2379,805.5807,400.1798,1694.229,74,0,0,0
115.2561,805.595,400.1788,1694.215,74,0,0,0
115.2746,805.6099,400.1778,1694.2,74,0,0,0
115.292,805.625,400.1767,1694.186,74,0,0,0
115.3099,805.6392,400.1757,1694.172,74,0,0,0
115.3303,805.6538,400.1747,1694.158,74,0,0,0
115.3476,805.6704,400.1735,1694.142,74,0,0,0
115.3653,805.6846,400.1725,1694.129,74,0,0,0
115.3839,805.699,400.1715,1694.115,74,0,0,0
115.4028,805.7142,400.1705,1694.1,74,0,0,0
115.4206,805.7296,400.1694,1694.085,74,0,0,0
115.4385,805.7442,400.1684,1694.071,74,0,0,0
115.4572,805.7588,400.1674,1694.057,74,0,0,0
115.4796,805.774,400.1663,1694.043,74,0,0,0
115.5046,805.7923,400.165,1694.025,74,0,0,0
115.5225,805.8127,400.1636,1694.005,74,0,0,0
115.5423,805.8274,400.1626,1693.991,74,0,0,0
115.5623,805.8436,400.1615,1693.976,74,0,0,0
115.5811,805.8599,400.1603,1693.96,74,0,0,0
115.5989,805.8752,400.1592,1693.945,74,0,0,0
115.617,805.8898,400.1582,1693.932,74,0,0,0
115.635,805.9046,400.1572,1693.917,74,0,0,0
115.6544,805.9193,400.1562,1693.903,74,0,0,0
115.6727,805.9352,400.1551,1693.888,74,0,0,0
115.6902,805.9501,400.154,1693.874,74,0,0,0
115.708,805.9644,400.153,1693.86,74,0,0,0
115.726,805.979,400.152,1693.846,74,0,0,0
115.7444,805.9937,400.151,1693.832,74,0,0,0
115.7634,806.0088,400.1499,1693.817,74,0,0,0
115.781,806.0242,400.1489,1693.803,74,0,0,0
115.7992,806.0387,400.1479,1693.789,74,0,0,0
115.8164,806.0536,400.1468,1693.774,74,0,0,0
115.8345,806.0677,400.1458,1693.761,74,0,0,0
115.852,806.0825,400.1448,1693.747,74,0,0,0
115.8709,806.0968,400.1438,1693.733,74,0,0,0
115.889,806.1123,400.1427,1693.718,74,0,0,0
115.9072,806.1271,400.1417,1693.704,74,0,0,0
115.9252,806.1419,400.1407,1693.69,74,0,0,0
115.9428,806.1567,400.1396,1693.676,74,0,0,0
115.9608,806.1711,400.1386,1693.662,74,0,0,0
115.984,806.1859,400.1376,1693.648,74,0,0,0
116.0022,806.2048,400.1363,1693.63,74,0,0,0
116.0201,806.2197,400.1353,1693.615,74,0,0,0
116.0383,806.2344,400.1342,1693.601,74,0,0,0
116.0562,806.2493,400.1332,1693.587,74,0,0,0
116.0748,806.2639,400.1322,1693.573,74,0,0,0
116.0922,806.2792,400.1311,1693.559,74,0,0,0
116.1112,806.2935,400.1301,1693.545,74,0,0,0
116.131,806.3091,400.129,1693.53,74,0,0,0
116.1493,806.3252,400.1279,1693.515,74,0,0,0
116.1667,806.3402,400.1269,1693.5,74,0,0,0
116.186,806.3545,400.1259,1693.487,74,0,0,0
116.205,806.3704,400.1248,1693.472,74,0,0,0
116.2222,806.3859,400.1237,1693.457,74,0,0,0
116.2401,806.4,400.1227,1693.443,74,0,0,0
116.2576,806.4146,400.1217,1693.429,74,0,0,0
116.2758,806.429,400.1207,1693.416,74,0,0,0
116.2931,806.4439,400.1196,1693.401,74,0,0,0
116.3121,806.4581,400.1187,1693.388,74,0,0,0
116.3306,806.4738,400.1176,1693.373,74,0,0,0
116.3475,806.4888,400.1165,1693.359,74,0,0,0
116.365,806.5028,400.1155,1693.345,74,0,0,0
116.3833,806.5171,400.1145,1693.332,74,0,0,0
116.4009,806.5321,400.1135,1693.317,74,0,0,0
116.4187,806.5466,400.1125,1693.303,74,0,0,0
116.4366,806.5612,400.1115,1693.29,74,0,0,0
116.4554,806.5759,400.1104,1693.276,74,0,0,0
116.4746,806.5913,400.1094,1693.261,74,0,0,0
116.4931,806.6071,400.1083,1693.246,74,0,0,0
116.5114,806.6223,400.1072,1693.231,74,0,0,0
116.5315,806.6372,400.1062,1693.217,74,0,0,0
116.5491,806.6537,400.105,1693.201,74,0,0,0
116.567,806.6682,400.104,1693.188,74,0,0,0
116.5853,806.6829,400.103,1693.174,74,0,0,0
116.6036,806.6979,400.102,1693.159,74,0,0,0
116.6212,806.713,400.1009,1693.145,74,0,0,0
116.6399,806.7274,400.0999,1693.131,74,0,0,0
116.6577,806.7427,400.0988,1693.117,74,0,0,0
116.6763,806.7574,400.0978,1693.103,74,0,0,0
116.6934,806.7726,400.0967,1693.088,74,0,0,0
116.7116,806.7867,400.0958,1693.075,74,0,0,0
116.7305,806.8016,400.0947,1693.061,74,0,0,0
116.7479,806.8172,400.0936,1693.046,74,0,0,0
116.7671,806.8315,400.0927,1693.032,74,0,0,0
116.7913,806.8473,400.0916,1693.017,74,0,0,0
116.8092,806.8672,400.0902,1692.998,74,0,0,0
116.8267,806.8818,400.0891,1692.984,74,0,0,0
116.8447,806.8963,400.0881,1692.971,74,0,0,0
116.8634,806.9111,400.0871,1692.957,74,0,0,0
116.8822,806.9265,400.086,1692.942,74,0,0,0
116.8997,806.942,400.085,1692.927,74,0,0,0
116.9179,806.9563,400.084,1692.914,74,0,0,0
116.9373,806.9713,400.0829,1692.9,74,0,0,0
116.9549,806.9872,400.0818,1692.884,74,0,0,0
116.9726,807.0017,400.0808,1692.871,74,0,0,0
116.9918,807.0162,400.0798,1692.857,74,0,0,0
117.0103,807.032,400.0787,1692.842,74,0,0,0
117.0277,807.0474,400.0776,1692.827,74,0,0,0
117.0462,807.0616,400.0766,1692.814,74,0,0,0
117.0648,807.0768,400.0756,1692.799,74,0,0,0
117.0824,807.0922,400.0745,1692.785,74,0,0,0
117.1015,807.1067,400.0735,1692.771,74,0,0,0
117.1199,807.1224,400.0724,1692.756,74,0,0,0
117.1401,807.1375,400.0714,1692.742,74,0,0,0
117.1581,807.1541,400.0702,1692.726,74,0,0,0
117.1759,807.169,400.0692,1692.712,74,0,0,0
117.195,807.1837,400.0681,1692.698,74,0,0,0
117.2145,807.1993,400.067,1692.683,74,0,0,0
117.2331,807.2154,400.0659,1692.668,74,0,0,0
117.2532,807.2308,400.0649,1692.654,74,0,0,0
117.2708,807.2473,400.0637,1692.638,74,0,0,0
117.2881,807.2618,400.0627,1692.624,74,0,0,0
117.3056,807.2761,400.0617,1692.611,74,0,0,0
117.3246,807.2905,400.0607,1692.597,74,0,0,0
117.3432,807.3062,400.0596,1692.582,74,0,0,0
117.3604,807.3214,400.0586,1692.568,74,0,0,0
117.3776,807.3356,400.0576,1692.554,74,0,0,0
117.3976,807.3498,400.0566,1692.541,74,0,0,0
117.4153,807.3663,400.0555,1692.525,74,0,0,0
117.4336,807.3809,400.0544,1692.512,74,0,0,0
117.4522,807.3959,400.0534,1692.497,74,0,0,0
117.4712,807.4113,400.0523,1692.483,74,0,0,0
117.4893,807.4269,400.0512,1692.468,74,0,0,0
117.5077,807.4419,400.0502,1692.454,74,0,0,0
117.5256,807.457,400.0491,1692.44,74,0,0,0
117.5441,807.4718,400.0481,1692.426,74,0,0,0
117.5652,807.4871,400.0471,1692.411,74,0,0,0
117.5841,807.5045,400.0458,1692.395,74,0,0,0
117.6034,807.5201,400.0448,1692.38,74,0,0,0
117.6214,807.536,400.0436,1692.365,74,0,0,0
117.6403,807.5509,400.0426,1692.351,74,0,0,0
117.6595,807.5664,400.0415,1692.336,74,0,0,0
117.6771,807.5823,400.0404,1692.321,74,0,0,0
117.6944,807.5969,400.0394,1692.308,74,0,0,0
117.7138,807.6111,400.0384,1692.294,74,0,0,0
117.733,807.6271,400.0373,1692.279,74,0,0,0
117.7521,807.6429,400.0362,1692.264,74,0,0,0
117.7706,807.6588,400.0351,1692.249,74,0,0,0
117.7893,807.674,400.0341,1692.235,74,0,0,0
117.8078,807.6895,400.033,1692.22,74,0,0,0
117.8252,807.7047,400.0319,1692.206,74,0,0,0
117.8426,807.7191,400.0309,1692.192,74,0,0,0
117.8621,807.7335,400.0299,1692.179,74,0,0,0
117.8823,807.7496,400.0288,1692.164,74,0,0,0
117.8995,807.7662,400.0276,1692.148,74,0,0,0
117.9179,807.7805,400.0267,1692.135,74,0,0,0
117.9362,807.7957,400.0256,1692.12,74,0,0,0
117.9539,807.8108,400.0246,1692.106,74,0,0,0
117.9714,807.8254,400.0235,1692.092,74,0,0,0
117.9895,807.8399,400.0225,1692.079,74,0,0,0
118.0086,807.8549,400.0215,1692.065,74,0,0,0
118.0266,807.8707,400.0204,1692.05,74,0,0,0
118.0443,807.8856,400.0194,1692.036,74,0,0,0
118.0642,807.9002,400.0183,1692.022,74,0,0,0
118.0816,807.9166,400.0172,1692.006,74,0,0,0
118.1001,807.931,400.0162,1691.993,74,0,0,0
118.1186,807.9463,400.0151,1691.979,74,0,0,0
118.1408,807.9615,400.0141,1691.964,74,0,0,0
118.1604,807.98,400.0128,1691.947,74,0,0,0
118.1788,807.9962,400.0117,1691.932,74,0,0,0
118.1977,808.0114,400.0106,1691.917,74,0,0,0
118.2156,808.027,400.0096,1691.903,74,0,0,0
118.2331,808.0418,400.0085,1691.889,74,0,0,0
118.2513,808.0563,400.0075,1691.875,74,0,0,0
118.2704,808.0714,400.0065,1691.861,74,0,0,0
118.2878,808.0872,400.0054,1691.846,74,0,0,0
118.3053,808.1016,400.0044,1691.833,74,0,0,0
118.3235,808.116,400.0034,1691.819,74,0,0,0
118.3423,808.1311,400.0023,1691.805,74,0,0,0
118.36,808.1467,400.0012,1691.79,74,0,0,0
118.3775,808.1614,400.0002,1691.777,74,0,0,0
118.3969,808.1758,399.9992,1691.763,74,0,0,0
118.4159,808.1919,399.9981,1691.748,74,0,0,0
118.4329,808.2076,399.997,1691.733,74,0,0,0
118.451,808.2217,399.996,1691.72,74,0,0,0
118.4704,808.2366,399.995,1691.706,74,0,0,0
118.4894,808.2527,399.9939,1691.691,74,0,0,0
118.5071,808.2684,399.9928,1691.676,74,0,0,0
118.525,808.2831,399.9918,1691.662,74,0,0,0
118.5439,808.2979,399.9907,1691.649,74,0,0,0
118.5612,808.3136,399.9897,1691.634,74,0,0,0
118.5792,808.3279,399.9886,1691.62,74,0,0,0
118.5976,808.3428,399.9876,1691.606,74,0,0,0
118.6167,808.3581,399.9866,1691.592,74,0,0,0
118.6352,808.3739,399.9855,1691.577,74,0,0,0
118.6548,808.3892,399.9844,1691.563,74,0,0,0
118.6736,808.4055,399.9833,1691.548,74,0,0,0
118.691,808.4211,399.9822,1691.533,74,0,0,0
118.7088,808.4355,399.9812,1691.52,74,0,0,0
118.7284,808.4502,399.9802,1691.506,74,0,0,0
118.7468,808.4665,399.979,1691.491,74,0,0,0
118.7655,808.4818,399.978,1691.476,74,0,0,0
