Time, X Position, Y Position, Z Position, GSR, m, b, distance
10.51558,751.4208,404.2782,1789.747,83,0,0,0
10.53342,751.4288,404.2775,1789.729,83,0,0,0
10.55119,751.4365,404.2769,1789.712,83,0,0,0
10.56919,751.4442,404.2763,1789.695,83,0,0,0
10.5868,751.452,404.2757,1789.678,83,0,0,0
10.60459,751.4596,404.2751,1789.661,83,0,0,0
10.62244,751.4673,404.2744,1789.643,83,0,0,0
10.64071,751.475,404.2738,1789.626,83,0,0,0
10.65988,751.4829,404.2732,1789.609,83,0,0,0
10.67892,751.4912,404.2726,1789.59,83,0,0,0
10.69684,751.4995,404.2719,1789.572,83,0,0,0
10.71538,751.5072,404.2713,1789.554,83,0,0,0
10.73402,751.5153,404.2706,1789.536,83,0,0,0
10.75227,751.5233,404.27,1789.518,83,0,0,0
10.77019,751.5312,404.2693,1789.501,83,0,0,0
10.78794,751.5389,404.2687,1789.484,83,0,0,0
10.80622,751.5466,404.2681,1789.466,83,0,0,0
10.82463,751.5545,404.2675,1789.449,83,0,0,0
10.84231,751.5624,404.2668,1789.431,83,0,0,0
10.86077,751.5701,404.2662,1789.414,83,0,0,0
10.87884,751.5781,404.2656,1789.396,83,0,0,0
10.89648,751.5859,404.265,1789.379,83,0,0,0
10.91437,751.5935,404.2643,1789.362,83,0,0,0
10.93265,751.6012,404.2637,1789.344,83,0,0,0
10.95069,751.6091,404.2631,1789.327,83,0,0,0
10.97068,751.6169,404.2625,1789.309,83,0,0,0
10.99181,751.6255,404.2618,1789.29,83,0,0,0
11.01004,751.6346,404.2611,1789.269,83,0,0,0
11.02837,751.6425,404.2604,1789.252,83,0,0,0
11.04658,751.6505,404.2598,1789.234,83,0,0,0
11.06553,751.6583,404.2592,1789.217,83,0,0,0
11.08342,751.6665,404.2585,1789.198,83,0,0,0
11.10151,751.6742,404.2579,1789.181,83,0,0,0
11.12015,751.682,404.2573,1789.163,83,0,0,0
11.13855,751.6901,404.2566,1789.145,83,0,0,0
11.15743,751.698,404.256,1789.128,83,0,0,0
11.17694,751.7061,404.2553,1789.109,83,0,0,0
11.19498,751.7145,404.2547,1789.09,83,0,0,0
11.21268,751.7223,404.2541,1789.073,83,0,0,0
11.23123,751.7299,404.2534,1789.056,83,0,0,0
11.25018,751.7379,404.2528,1789.038,83,0,0,0
11.26938,751.7461,404.2521,1789.02,83,0,0,0
11.28725,751.7543,404.2515,1789.001,83,0,0,0
11.30521,751.7621,404.2509,1788.984,83,0,0,0
11.32315,751.7698,404.2502,1788.966,83,0,0,0
11.34093,751.7775,404.2496,1788.949,83,0,0,0
11.35868,751.7852,404.249,1788.932,83,0,0,0
11.37646,751.7928,404.2484,1788.915,83,0,0,0
11.39419,751.8005,404.2478,1788.898,83,0,0,0
11.412,751.8081,404.2472,1788.88,83,0,0,0
11.42958,751.8158,404.2466,1788.863,83,0,0,0
11.44817,751.8234,404.2459,1788.846,83,0,0,0
11.46633,751.8314,404.2453,1788.828,83,0,0,0
11.48551,751.8392,404.2447,1788.811,83,0,0,0
11.50391,751.8474,404.244,1788.792,83,0,0,0
11.52195,751.8553,404.2434,1788.774,83,0,0,0
11.54064,751.8631,404.2428,1788.757,83,0,0,0
11.5616,751.8712,404.2421,1788.739,83,0,0,0
11.584,751.8801,404.2414,1788.719,83,0,0,0
11.60169,751.8898,404.2406,1788.697,83,0,0,0
11.61974,751.8974,404.24,1788.68,83,0,0,0
11.63796,751.9052,404.2394,1788.662,83,0,0,0
11.65741,751.913,404.2388,1788.645,83,0,0,0
11.67627,751.9213,404.2381,1788.626,83,0,0,0
11.69452,751.9294,404.2375,1788.608,83,0,0,0
11.71239,751.9373,404.2368,1788.59,83,0,0,0
11.73013,751.9449,404.2362,1788.573,83,0,0,0
11.74802,751.9526,404.2356,1788.555,83,0,0,0
11.76569,751.9603,404.235,1788.538,83,0,0,0
11.78374,751.9678,404.2344,1788.521,83,0,0,0
11.80154,751.9756,404.2337,1788.504,83,0,0,0
11.81925,751.9832,404.2331,1788.486,83,0,0,0
11.83732,751.9908,404.2325,1788.469,83,0,0,0
11.85543,751.9986,404.2319,1788.452,83,0,0,0
11.87316,752.0063,404.2313,1788.434,83,0,0,0
11.89088,752.014,404.2307,1788.417,83,0,0,0
11.90908,752.0216,404.2301,1788.4,83,0,0,0
11.92729,752.0294,404.2294,1788.382,83,0,0,0
11.94538,752.0372,404.2288,1788.365,83,0,0,0
11.96529,752.045,404.2282,1788.347,83,0,0,0
11.98432,752.0535,404.2275,1788.328,83,0,0,0
12.00466,752.0616,404.2268,1788.309,83,0,0,0
12.02321,752.0704,404.2261,1788.29,83,0,0,0
12.04195,752.0783,404.2255,1788.272,83,0,0,0
12.06073,752.0864,404.2249,1788.254,83,0,0,0
12.07882,752.0944,404.2242,1788.235,83,0,0,0
12.09837,752.1022,404.2236,1788.218,83,0,0,0
12.11698,752.1105,404.2229,1788.199,83,0,0,0
12.13638,752.1185,404.2223,1788.181,83,0,0,0
12.15651,752.1268,404.2216,1788.162,83,0,0,0
12.17587,752.1354,404.2209,1788.143,83,0,0,0
12.19402,752.1437,404.2202,1788.124,83,0,0,0
12.21215,752.1515,404.2196,1788.106,83,0,0,0
12.2319,752.1593,404.219,1788.089,83,0,0,0
12.25033,752.1677,404.2183,1788.069,83,0,0,0
12.26876,752.1756,404.2177,1788.052,83,0,0,0
12.28746,752.1835,404.2171,1788.034,83,0,0,0
12.30551,752.1915,404.2164,1788.016,83,0,0,0
12.32411,752.1992,404.2158,1787.998,83,0,0,0
12.34251,752.2072,404.2151,1787.98,83,0,0,0
12.36024,752.2151,404.2145,1787.962,83,0,0,0
12.37837,752.2227,404.2139,1787.945,83,0,0,0
12.39611,752.2304,404.2133,1787.928,83,0,0,0
12.41441,752.238,404.2127,1787.91,83,0,0,0
12.4324,752.2458,404.2121,1787.893,83,0,0,0
12.45589,752.2535,404.2114,1787.875,83,0,0,0
12.47432,752.2635,404.2106,1787.852,83,0,0,0
12.49278,752.2714,404.21,1787.835,83,0,0,0
12.51119,752.2794,404.2094,1787.817,83,0,0,0
12.53048,752.2872,404.2087,1787.799,83,0,0,0
12.54903,752.2955,404.2081,1787.78,83,0,0,0
12.56696,752.3033,404.2074,1787.762,83,0,0,0
12.58482,752.311,404.2068,1787.745,83,0,0,0
12.60267,752.3187,404.2062,1787.727,83,0,0,0
12.62055,752.3263,404.2056,1787.71,83,0,0,0
12.63819,752.3339,404.205,1787.693,83,0,0,0
12.65617,752.3414,404.2044,1787.676,83,0,0,0
12.67371,752.3491,404.2037,1787.658,83,0,0,0
12.69152,752.3566,404.2032,1787.641,83,0,0,0
12.70922,752.3642,404.2025,1787.624,83,0,0,0
12.72711,752.3718,404.2019,1787.607,83,0,0,0
12.74567,752.3794,404.2013,1787.589,83,0,0,0
12.76373,752.3873,404.2007,1787.571,83,0,0,0
12.78131,752.395,404.2001,1787.554,83,0,0,0
12.79913,752.4025,404.1995,1787.537,83,0,0,0
12.81713,752.4102,404.1989,1787.52,83,0,0,0
12.83471,752.4178,404.1982,1787.502,83,0,0,0
12.85332,752.4253,404.1976,1787.485,83,0,0,0
12.87196,752.4332,404.197,1787.467,83,0,0,0
12.88997,752.4412,404.1964,1787.449,83,0,0,0
12.9102,752.4489,404.1957,1787.432,83,0,0,0
12.92864,752.4575,404.195,1787.412,83,0,0,0
12.94754,752.4653,404.1944,1787.394,83,0,0,0
12.96641,752.4734,404.1938,1787.376,83,0,0,0
12.98433,752.4814,404.1931,1787.357,83,0,0,0
13.00379,752.4891,404.1925,1787.34,83,0,0,0
13.02192,752.4974,404.1918,1787.321,83,0,0,0
13.03969,752.5051,404.1912,1787.303,83,0,0,0
13.05761,752.5127,404.1906,1787.286,83,0,0,0
13.07555,752.5203,404.19,1787.269,83,0,0,0
13.09319,752.528,404.1894,1787.251,83,0,0,0
13.11139,752.5355,404.1888,1787.234,83,0,0,0
13.12902,752.5432,404.1881,1787.217,83,0,0,0
13.14754,752.5507,404.1875,1787.2,83,0,0,0
13.16591,752.5586,404.1869,1787.182,83,0,0,0
13.18346,752.5664,404.1863,1787.164,83,0,0,0
13.20207,752.5739,404.1857,1787.147,83,0,0,0
13.22106,752.5818,404.185,1787.129,83,0,0,0
13.24136,752.5899,404.1844,1787.11,83,0,0,0
13.26301,752.5985,404.1837,1787.09,83,0,0,0
13.28256,752.6077,404.183,1787.069,83,0,0,0
13.30086,752.616,404.1823,1787.051,83,0,0,0
13.32007,752.6238,404.1816,1787.033,83,0,0,0
13.33758,752.632,404.181,1787.014,83,0,0,0
13.35653,752.6395,404.1804,1786.997,83,0,0,0
13.37389,752.6475,404.1797,1786.979,83,0,0,0
13.39156,752.6548,404.1791,1786.962,83,0,0,0
13.40932,752.6624,404.1785,1786.945,83,0,0,0
13.42712,752.6699,404.1779,1786.927,83,0,0,0
13.44493,752.6775,404.1773,1786.91,83,0,0,0
13.46312,752.6851,404.1767,1786.893,83,0,0,0
13.48188,752.6928,404.1761,1786.875,83,0,0,0
13.50032,752.7007,404.1754,1786.857,83,0,0,0
13.51866,752.7086,404.1748,1786.839,82,0,0,0
13.53681,752.7164,404.1742,1786.821,82,0,0,0
13.55547,752.7241,404.1736,1786.804,82,0,0,0
13.57617,752.732,404.1729,1786.785,82,0,0,0
13.59443,752.7408,404.1722,1786.765,82,0,0,0
13.61337,752.7485,404.1716,1786.748,82,0,0,0
13.6321,752.7566,404.171,1786.729,82,0,0,0
13.6501,752.7645,404.1703,1786.711,82,0,0,0
13.66851,752.7722,404.1697,1786.693,82,0,0,0
13.68688,752.78,404.1691,1786.676,82,0,0,0
13.70487,752.7878,404.1684,1786.658,82,0,0,0
13.72353,752.7954,404.1678,1786.64,82,0,0,0
13.74167,752.8033,404.1672,1786.622,82,0,0,0
13.75975,752.811,404.1666,1786.605,82,0,0,0
13.77793,752.8187,404.166,1786.587,82,0,0,0
13.7958,752.8264,404.1653,1786.569,82,0,0,0
13.81415,752.834,404.1647,1786.552,82,0,0,0
13.83199,752.8417,404.1641,1786.534,82,0,0,0
13.84986,752.8493,404.1635,1786.517,82,0,0,0
13.86768,752.8569,404.1629,1786.499,82,0,0,0
13.88568,752.8644,404.1623,1786.482,82,0,0,0
13.90608,752.8721,404.1616,1786.465,82,0,0,0
13.92484,752.8807,404.1609,1786.445,82,0,0,0
13.94296,752.8887,404.1603,1786.427,82,0,0,0
13.9609,752.8964,404.1597,1786.409,82,0,0,0
13.98086,752.9039,404.1591,1786.391,82,0,0,0
14.0005,752.9124,404.1584,1786.372,82,0,0,0
14.01834,752.9207,404.1577,1786.353,82,0,0,0
14.0372,752.9283,404.1571,1786.336,82,0,0,0
14.05636,752.9363,404.1565,1786.317,82,0,0,0
14.0756,752.9443,404.1558,1786.299,82,0,0,0
14.09473,752.9525,404.1552,1786.28,82,0,0,0
14.11539,752.9606,404.1545,1786.261,82,0,0,0
14.13605,752.9694,404.1538,1786.241,82,0,0,0
14.15818,752.9781,404.1531,1786.221,82,0,0,0
14.17987,752.9874,404.1523,1786.2,82,0,0,0
14.20044,752.9966,404.1516,1786.179,82,0,0,0
14.21975,753.0053,404.1509,1786.159,82,0,0,0
14.24031,753.0135,404.1502,1786.14,82,0,0,0
14.26061,753.0222,404.1495,1786.12,82,0,0,0
14.28135,753.0308,404.1488,1786.1,82,0,0,0
14.30016,753.0396,404.1481,1786.08,82,0,0,0
14.31773,753.0475,404.1475,1786.062,82,0,0,0
14.33616,753.0549,404.1469,1786.044,82,0,0,0
14.35484,753.0627,404.1462,1786.027,82,0,0,0
14.37278,753.0706,404.1456,1786.008,82,0,0,0
14.39345,753.0782,404.145,1785.991,82,0,0,0
14.41377,753.0869,404.1443,1785.971,82,0,0,0
14.43379,753.0955,404.1436,1785.951,82,0,0,0
14.45239,753.1039,404.1429,1785.932,82,0,0,0
14.47679,753.1118,404.1423,1785.913,82,0,0,0
14.49474,753.1221,404.1414,1785.89,82,0,0,0
14.51273,753.1297,404.1408,1785.872,82,0,0,0
14.53227,753.1373,404.1402,1785.855,82,0,0,0
14.54998,753.1456,404.1396,1785.836,82,0,0,0
14.56754,753.153,404.1389,1785.818,82,0,0,0
14.58532,753.1604,404.1384,1785.801,82,0,0,0
14.60323,753.1679,404.1378,1785.784,82,0,0,0
14.62234,753.1755,404.1371,1785.767,82,0,0,0
14.63984,753.1835,404.1365,1785.748,82,0,0,0
14.65756,753.1909,404.1359,1785.731,82,0,0,0
14.67541,753.1984,404.1353,1785.714,82,0,0,0
14.69349,753.2059,404.1347,1785.696,82,0,0,0
14.71135,753.2136,404.1341,1785.679,82,0,0,0
14.73003,753.2211,404.1335,1785.661,82,0,0,0
14.74795,753.2289,404.1328,1785.643,82,0,0,0
14.76604,753.2365,404.1322,1785.626,82,0,0,0
14.78344,753.2441,404.1316,1785.608,82,0,0,0
14.80121,753.2515,404.131,1785.591,82,0,0,0
14.81894,753.259,404.1304,1785.574,82,0,0,0
14.83783,753.2665,404.1298,1785.557,82,0,0,0
14.8559,753.2744,404.1292,1785.538,82,0,0,0
14.87353,753.282,404.1285,1785.521,82,0,0,0
14.89124,753.2894,404.1279,1785.504,82,0,0,0
14.90882,753.2969,404.1273,1785.486,82,0,0,0
14.9265,753.3043,404.1267,1785.469,82,0,0,0
14.94454,753.3118,404.1261,1785.452,82,0,0,0
14.96251,753.3193,404.1255,1785.434,82,0,0,0
14.98163,753.3269,404.1249,1785.417,82,0,0,0
15.00158,753.335,404.1242,1785.398,82,0,0,0
15.01946,753.3434,404.1236,1785.379,82,0,0,0
15.03855,753.3509,404.123,1785.361,82,0,0,0
15.05778,753.3589,404.1223,1785.343,82,0,0,0
15.07911,753.3671,404.1216,1785.324,82,0,0,0
15.09809,753.376,404.1209,1785.303,82,0,0,0
15.11587,753.384,404.1203,1785.285,82,0,0,0
15.13366,753.3915,404.1197,1785.268,82,0,0,0
15.15142,753.399,404.1191,1785.25,82,0,0,0
15.17356,753.4064,404.1185,1785.233,82,0,0,0
15.19179,753.4158,404.1177,1785.211,82,0,0,0
15.20989,753.4234,404.1171,1785.194,82,0,0,0
15.22761,753.431,404.1165,1785.176,82,0,0,0
15.24629,753.4385,404.1159,1785.159,82,0,0,0
15.2637,753.4464,404.1152,1785.141,82,0,0,0
15.28117,753.4537,404.1147,1785.124,82,0,0,0
15.29847,753.461,404.114,1785.106,82,0,0,0
15.31614,753.4683,404.1135,1785.09,82,0,0,0
15.33355,753.4757,404.1129,1785.072,82,0,0,0
15.35109,753.483,404.1123,1785.055,82,0,0,0
15.36999,753.4904,404.1117,1785.038,82,0,0,0
15.38737,753.4983,404.111,1785.02,82,0,0,0
15.40486,753.5056,404.1104,1785.003,82,0,0,0
15.42217,753.5129,404.1098,1784.986,82,0,0,0
15.43943,753.5203,404.1093,1784.969,82,0,0,0
15.45858,753.5275,404.1087,1784.952,82,0,0,0
15.47721,753.5355,404.108,1784.934,82,0,0,0
15.49605,753.5433,404.1074,1784.915,82,0,0,0
15.51428,753.5513,404.1068,1784.897,82,0,0,0
15.53218,753.5589,404.1061,1784.879,82,0,0,0
15.55007,753.5664,404.1055,1784.862,82,0,0,0
15.56787,753.5739,404.1049,1784.844,82,0,0,0
15.5879,753.5814,404.1043,1784.827,82,0,0,0
15.60598,753.5898,404.1036,1784.807,82,0,0,0
15.62382,753.5974,404.103,1784.79,82,0,0,0
15.6416,753.6049,404.1024,1784.772,82,0,0,0
15.65969,753.6124,404.1018,1784.755,82,0,0,0
15.67719,753.6199,404.1012,1784.738,82,0,0,0
15.69446,753.6273,404.1006,1784.72,82,0,0,0
15.71355,753.6345,404.1,1784.704,82,0,0,0
15.73298,753.6425,404.0993,1784.685,82,0,0,0
15.7522,753.6506,404.0987,1784.666,82,0,0,0
15.77005,753.6587,404.098,1784.647,82,0,0,0
15.78795,753.6662,404.0974,1784.63,82,0,0,0
15.80579,753.6737,404.0968,1784.612,82,0,0,0
15.82351,753.6812,404.0962,1784.595,82,0,0,0
15.84149,753.6886,404.0956,1784.578,82,0,0,0
15.85947,753.6962,404.095,1784.56,82,0,0,0
15.87788,753.7037,404.0944,1784.543,82,0,0,0
15.89554,753.7114,404.0938,1784.525,82,0,0,0
15.91299,753.7188,404.0932,1784.508,82,0,0,0
15.93065,753.7261,404.0926,1784.49,82,0,0,0
15.94839,753.7335,404.092,1784.473,82,0,0,0
15.96711,753.7409,404.0914,1784.456,82,0,0,0
15.98674,753.7488,404.0907,1784.438,82,0,0,0
16.00581,753.757,404.0901,1784.419,82,0,0,0
16.02346,753.765,404.0894,1784.4,82,0,0,0
16.0413,753.7723,404.0888,1784.383,82,0,0,0
16.05914,753.7798,404.0882,1784.365,82,0,0,0
16.07691,753.7873,404.0876,1784.348,82,0,0,0
16.09543,753.7947,404.087,1784.331,82,0,0,0
16.11346,753.8025,404.0864,1784.313,82,0,0,0
16.13121,753.81,404.0858,1784.295,82,0,0,0
16.14899,753.8174,404.0852,1784.278,82,0,0,0
16.16894,753.8249,404.0846,1784.26,82,0,0,0
16.18749,753.8333,404.0839,1784.241,82,0,0,0
16.20589,753.841,404.0833,1784.223,82,0,0,0
16.22421,753.8487,404.0826,1784.205,82,0,0,0
16.24239,753.8563,404.082,1784.187,82,0,0,0
16.26057,753.864,404.0814,1784.169,82,0,0,0
16.28175,753.8716,404.0808,1784.151,82,0,0,0
16.30157,753.8804,404.08,1784.131,82,0,0,0
16.31997,753.8887,404.0794,1784.111,82,0,0,0
16.33777,753.8964,404.0788,1784.093,82,0,0,0
16.35532,753.9038,404.0782,1784.076,82,0,0,0
16.37336,753.9111,404.0776,1784.059,82,0,0,0
16.3924,753.9187,404.077,1784.041,82,0,0,0
16.40996,753.9266,404.0763,1784.023,82,0,0,0
16.42729,753.934,404.0757,1784.005,82,0,0,0
16.44483,753.9412,404.0751,1783.989,82,0,0,0
16.4672,753.9485,404.0745,1783.972,82,0,0,0
16.48632,753.9579,404.0738,1783.95,82,0,0,0
16.50528,753.9659,404.0731,1783.931,82,0,0,0
16.52308,753.9738,404.0725,1783.912,82,0,0,0
16.54077,753.9812,404.0719,1783.895,82,0,0,0
16.55902,753.9886,404.0713,1783.878,82,0,0,0
16.57667,753.9962,404.0706,1783.86,82,0,0,0
16.59429,754.0036,404.0701,1783.843,82,0,0,0
16.61187,754.0109,404.0695,1783.826,82,0,0,0
16.62986,754.0183,404.0689,1783.808,82,0,0,0
16.64762,754.0258,404.0683,1783.791,82,0,0,0
16.66535,754.0332,404.0677,1783.773,82,0,0,0
16.684,754.0406,404.067,1783.756,82,0,0,0
16.70188,754.0484,404.0664,1783.738,82,0,0,0
16.7204,754.0558,404.0658,1783.72,82,0,0,0
16.73868,754.0636,404.0652,1783.702,82,0,0,0
16.75685,754.0712,404.0646,1783.685,82,0,0,0
16.77439,754.0788,404.064,1783.667,82,0,0,0
16.79236,754.0861,404.0634,1783.65,82,0,0,0
16.81057,754.0936,404.0627,1783.632,82,0,0,0
16.82909,754.1012,404.0621,1783.614,82,0,0,0
16.84717,754.1089,404.0615,1783.596,82,0,0,0
16.86558,754.1164,404.0609,1783.579,82,0,0,0
16.88391,754.1241,404.0603,1783.561,82,0,0,0
16.90249,754.1317,404.0597,1783.543,82,0,0,0
16.92103,754.1395,404.059,1783.525,82,0,0,0
16.93885,754.1472,404.0584,1783.506,82,0,0,0
16.95718,754.1546,404.0578,1783.489,82,0,0,0
16.97659,754.1623,404.0572,1783.471,82,0,0,0
16.99699,754.1703,404.0565,1783.452,82,0,0,0
17.01458,754.1788,404.0558,1783.432,82,0,0,0
17.03265,754.1862,404.0552,1783.415,82,0,0,0
17.05018,754.1937,404.0546,1783.397,82,0,0,0
17.06813,754.201,404.054,1783.38,82,0,0,0
17.086,754.2085,404.0534,1783.363,82,0,0,0
17.10419,754.2159,404.0528,1783.345,82,0,0,0
17.12268,754.2235,404.0522,1783.327,82,0,0,0
17.14055,754.2312,404.0516,1783.309,82,0,0,0
17.1589,754.2386,404.051,1783.292,82,0,0,0
17.17756,754.2463,404.0504,1783.274,82,0,0,0
17.19529,754.254,404.0497,1783.256,82,0,0,0
17.21318,754.2614,404.0491,1783.238,82,0,0,0
17.23318,754.2689,404.0485,1783.221,82,0,0,0
17.25202,754.2772,404.0478,1783.201,82,0,0,0
17.27092,754.285,404.0472,1783.183,82,0,0,0
17.28933,754.2928,404.0466,1783.164,82,0,0,0
17.30812,754.3005,404.0459,1783.146,82,0,0,0
17.32684,754.3083,404.0453,1783.128,82,0,0,0
17.34543,754.3161,404.0447,1783.11,82,0,0,0
17.36356,754.3239,404.044,1783.092,82,0,0,0
17.38141,754.3314,404.0434,1783.074,82,0,0,0
17.39917,754.3388,404.0428,1783.056,82,0,0,0
17.41768,754.3462,404.0422,1783.039,82,0,0,0
17.43679,754.3539,404.0416,1783.021,82,0,0,0
17.45474,754.3618,404.041,1783.002,82,0,0,0
17.47396,754.3693,404.0403,1782.985,82,0,0,0
17.49335,754.3773,404.0397,1782.966,82,0,0,0
17.51154,754.3853,404.039,1782.947,82,0,0,0
17.53074,754.3929,404.0384,1782.929,82,0,0,0
17.54854,754.4008,404.0378,1782.91,82,0,0,0
17.56677,754.4083,404.0372,1782.893,82,0,0,0
17.58466,754.4158,404.0366,1782.875,82,0,0,0
17.6025,754.4232,404.0359,1782.858,82,0,0,0
17.62142,754.4307,404.0353,1782.84,82,0,0,0
17.63959,754.4385,404.0347,1782.822,82,0,0,0
17.65814,754.446,404.0341,1782.804,82,0,0,0
17.67636,754.4537,404.0335,1782.786,82,0,0,0
17.69477,754.4613,404.0329,1782.768,82,0,0,0
17.71274,754.4689,404.0322,1782.75,82,0,0,0
17.73215,754.4764,404.0316,1782.732,82,0,0,0
17.7501,754.4845,404.031,1782.713,82,0,0,0
17.76813,754.4919,404.0304,1782.696,82,0,0,0
17.78636,754.4994,404.0298,1782.678,82,0,0,0
17.80462,754.507,404.0291,1782.66,82,0,0,0
17.82304,754.5145,404.0285,1782.643,82,0,0,0
17.84055,754.5222,404.0279,1782.625,82,0,0,0
17.85856,754.5294,404.0273,1782.607,82,0,0,0
17.87623,754.5369,404.0267,1782.59,82,0,0,0
17.89413,754.5443,404.0261,1782.573,82,0,0,0
17.91209,754.5516,404.0255,1782.555,82,0,0,0
17.92985,754.5591,404.0249,1782.537,82,0,0,0
17.9485,754.5665,404.0243,1782.52,82,0,0,0
17.96635,754.5742,404.0237,1782.502,82,0,0,0
17.98488,754.5816,404.0231,1782.484,82,0,0,0
18.0047,754.5893,404.0224,1782.466,82,0,0,0
18.02224,754.5975,404.0218,1782.447,82,0,0,0
18.04005,754.6047,404.0212,1782.43,82,0,0,0
18.05815,754.6121,404.0206,1782.412,82,0,0,0
18.07664,754.6196,404.02,1782.394,82,0,0,0
18.09528,754.6273,404.0193,1782.376,82,0,0,0
18.1137,754.635,404.0187,1782.358,82,0,0,0
18.13213,754.6426,404.0181,1782.34,82,0,0,0
18.15056,754.6503,404.0175,1782.322,82,0,0,0
18.17044,754.6579,404.0168,1782.304,82,0,0,0
18.18839,754.6661,404.0162,1782.285,82,0,0,0
18.20664,754.6736,404.0156,1782.267,82,0,0,0
18.22442,754.6812,404.015,1782.249,82,0,0,0
18.24236,754.6885,404.0143,1782.232,82,0,0,0
18.26076,754.6959,404.0138,1782.214,82,0,0,0
18.27904,754.7036,404.0131,1782.196,82,0,0,0
18.29735,754.7111,404.0125,1782.178,82,0,0,0
18.31644,754.7187,404.0119,1782.16,82,0,0,0
18.33463,754.7266,404.0113,1782.142,82,0,0,0
18.35309,754.7341,404.0107,1782.124,82,0,0,0
18.37129,754.7418,404.01,1782.106,82,0,0,0
18.38912,754.7493,404.0094,1782.088,82,0,0,0
18.40697,754.7567,404.0088,1782.07,82,0,0,0
18.42538,754.764,404.0082,1782.053,82,0,0,0
18.4438,754.7717,404.0076,1782.035,82,0,0,0
18.46226,754.7793,404.007,1782.017,82,0,0,0
18.48677,754.7869,404.0063,1781.999,82,0,0,0
18.50545,754.7971,404.0055,1781.975,82,0,0,0
18.52466,754.8047,404.0049,1781.957,82,0,0,0
18.54287,754.8127,404.0042,1781.938,82,0,0,0
18.56216,754.8203,404.0036,1781.92,82,0,0,0
18.57997,754.8282,404.003,1781.901,82,0,0,0
18.5982,754.8356,404.0024,1781.884,82,0,0,0
18.61621,754.8431,404.0017,1781.866,82,0,0,0
18.63427,754.8505,404.0012,1781.848,82,0,0,0
18.65253,754.858,404.0005,1781.83,82,0,0,0
18.67017,754.8655,403.9999,1781.813,82,0,0,0
18.68842,754.8729,403.9993,1781.795,82,0,0,0
18.70612,754.8804,403.9987,1781.777,82,0,0,0
18.72352,754.8877,403.9981,1781.76,82,0,0,0
18.74169,754.8949,403.9975,1781.743,82,0,0,0
18.7597,754.9024,403.9969,1781.725,82,0,0,0
18.77886,754.9098,403.9963,1781.708,82,0,0,0
18.79772,754.9177,403.9957,1781.689,82,0,0,0
18.81623,754.9255,403.995,1781.67,82,0,0,0
18.834,754.9332,403.9944,1781.652,82,0,0,0
18.85223,754.9405,403.9938,1781.635,82,0,0,0
18.87003,754.948,403.9932,1781.617,82,0,0,0
18.8878,754.9554,403.9926,1781.599,82,0,0,0
18.90595,754.9627,403.992,1781.582,82,0,0,0
18.92396,754.9702,403.9914,1781.564,82,0,0,0
18.94212,754.9776,403.9908,1781.547,82,0,0,0
18.95992,754.9851,403.9902,1781.529,82,0,0,0
18.97984,754.9924,403.9896,1781.511,82,0,0,0
19.00276,755.0007,403.9889,1781.492,82,0,0,0
19.02364,755.0101,403.9881,1781.469,82,0,0,0
19.04184,755.0187,403.9874,1781.449,82,0,0,0
19.06002,755.0262,403.9868,1781.431,82,0,0,0
19.07852,755.0338,403.9862,1781.413,82,0,0,0
19.09697,755.0414,403.9856,1781.395,82,0,0,0
19.11501,755.049,403.985,1781.377,82,0,0,0
19.13348,755.0564,403.9843,1781.359,82,0,0,0
19.15201,755.064,403.9837,1781.341,82,0,0,0
19.17122,755.0717,403.9831,1781.323,82,0,0,0
19.19333,755.0796,403.9825,1781.304,82,0,0,0
19.21932,755.0887,403.9817,1781.283,82,0,0,0
19.23929,755.0994,403.9808,1781.257,82,0,0,0
19.25833,755.1077,403.9802,1781.238,82,0,0,0
19.27725,755.1155,403.9795,1781.219,82,0,0,0
19.29618,755.1233,403.9789,1781.2,82,0,0,0
19.31521,755.1311,403.9782,1781.182,82,0,0,0
19.33357,755.1389,403.9776,1781.163,82,0,0,0
19.35179,755.1465,403.977,1781.145,82,0,0,0
19.36981,755.154,403.9764,1781.127,82,0,0,0
19.38771,755.1614,403.9758,1781.109,82,0,0,0
19.4069,755.1688,403.9752,1781.092,82,0,0,0
19.42526,755.1767,403.9745,1781.073,82,0,0,0
19.44345,755.1843,403.9739,1781.055,82,0,0,0
19.46177,755.1917,403.9733,1781.037,82,0,0,0
19.48321,755.1993,403.9727,1781.019,82,0,0,0
19.50236,755.2081,403.972,1780.998,82,0,0,0
19.52148,755.216,403.9713,1780.98,82,0,0,0
19.54103,755.2239,403.9707,1780.961,82,0,0,0
19.5607,755.2319,403.97,1780.942,82,0,0,0
19.57979,755.24,403.9694,1780.922,82,0,0,0
19.59866,755.2479,403.9687,1780.904,82,0,0,0
19.61748,755.2556,403.9681,1780.885,82,0,0,0
19.63559,755.2634,403.9674,1780.867,82,0,0,0
19.65326,755.2708,403.9669,1780.849,82,0,0,0
19.67112,755.2781,403.9662,1780.832,82,0,0,0
19.68915,755.2854,403.9656,1780.814,82,0,0,0
19.70747,755.2928,403.9651,1780.796,82,0,0,0
19.72564,755.3004,403.9644,1780.778,82,0,0,0
19.74386,755.3079,403.9638,1780.761,82,0,0,0
19.76247,755.3153,403.9632,1780.743,82,0,0,0
19.78103,755.323,403.9626,1780.724,82,0,0,0
