Time, X Position, Y Position, Z Position, GSR
98.40648,792.6912,401.0857,1707.79,44
98.42319,792.7026,401.0848,1707.777,44
98.43961,792.7144,401.084,1707.763,44
98.45617,792.7259,401.0832,1707.749,44
98.47317,792.7375,401.0824,1707.736,44
98.4893,792.7495,401.0815,1707.722,44
98.50616,792.7607,401.0807,1707.708,44
98.52243,792.7726,401.0799,1707.694,44
98.53916,792.7841,401.0791,1707.681,44
98.55616,792.7958,401.0783,1707.667,44
98.57217,792.8077,401.0774,1707.653,44
98.5887,792.819,401.0766,1707.64,44
98.60526,792.8306,401.0758,1707.626,44
98.62183,792.8423,401.075,1707.613,44
98.63839,792.8539,401.0742,1707.599,44
98.65515,792.8656,401.0733,1707.586,44
98.67152,792.8774,401.0725,1707.572,44
98.68816,792.8889,401.0717,1707.558,44
98.70468,792.9006,401.0709,1707.545,44
98.72122,792.9122,401.07,1707.531,44
98.73868,792.9239,401.0692,1707.517,44
98.75436,792.9362,401.0684,1707.503,44
98.77092,792.9473,401.0676,1707.49,44
98.78768,792.9589,401.0667,1707.476,44
98.80468,792.9708,401.0659,1707.463,44
98.82068,792.9827,401.0651,1707.449,44
98.83768,792.994,401.0643,1707.435,44
98.85375,793.006,401.0634,1707.422,44
98.87067,793.0173,401.0626,1707.408,44
98.88688,793.0293,401.0618,1707.394,44
98.90367,793.0408,401.061,1707.381,44
98.92001,793.0526,401.0602,1707.367,44
98.93668,793.0641,401.0593,1707.354,44
98.95367,793.0759,401.0585,1707.34,44
98.96972,793.088,401.0576,1707.326,44
98.98668,793.0992,401.0569,1707.313,44
99.00285,793.1113,401.056,1707.299,44
99.01968,793.1227,401.0552,1707.286,44
99.03599,793.1346,401.0544,1707.272,44
99.05268,793.1461,401.0536,1707.258,44
99.06968,793.158,401.0527,1707.245,44
99.08569,793.17,401.0518,1707.231,44
99.10226,793.1813,401.0511,1707.217,44
99.11883,793.193,401.0502,1707.204,44
99.13539,793.2048,401.0494,1707.19,44
99.15275,793.2165,401.0486,1707.177,44
99.16875,793.2288,401.0477,1707.162,44
99.18509,793.2401,401.0469,1707.149,44
99.20175,793.2517,401.0461,1707.136,44
99.21875,793.2635,401.0453,1707.122,44
99.23479,793.2756,401.0444,1707.108,44
99.25136,793.2869,401.0436,1707.095,44
99.26825,793.2987,401.0428,1707.081,44
99.28449,793.3107,401.0419,1707.067,44
99.30139,793.3222,401.0411,1707.054,44
99.31762,793.3342,401.0403,1707.04,44
99.33439,793.3457,401.0395,1707.027,44
99.35139,793.3576,401.0386,1707.013,44
99.36739,793.3697,401.0378,1706.999,44
99.38389,793.381,401.037,1706.986,44
99.40092,793.3928,401.0361,1706.972,44
99.41702,793.4048,401.0353,1706.958,44
99.43393,793.4163,401.0345,1706.945,44
99.45016,793.4283,401.0336,1706.931,44
99.46696,793.4399,401.0328,1706.918,44
99.48345,793.4518,401.032,1706.904,44
99.50045,793.4636,401.0312,1706.89,44
99.51646,793.4756,401.0303,1706.876,44
99.53345,793.487,401.0295,1706.863,44
99.54957,793.4991,401.0286,1706.849,44
99.56646,793.5106,401.0278,1706.836,44
99.58294,793.5226,401.027,1706.822,44
99.59927,793.5344,401.0262,1706.809,44
99.61594,793.546,401.0253,1706.795,44
99.63241,793.5579,401.0245,1706.781,44
99.64898,793.5696,401.0237,1706.768,44
99.66554,793.5814,401.0228,1706.754,44
99.68295,793.5933,401.022,1706.741,44
99.69868,793.6057,401.0211,1706.726,44
99.71594,793.6169,401.0203,1706.714,44
99.73194,793.6292,401.0195,1706.699,44
99.74837,793.6406,401.0186,1706.686,44
99.76494,793.6523,401.0178,1706.673,44
99.7815,793.6641,401.017,1706.659,44
99.79807,793.676,401.0161,1706.646,44
99.81463,793.6878,401.0153,1706.632,43
99.8319,793.6996,401.0145,1706.618,43
99.8479,793.712,401.0136,1706.604,43
99.8649,793.7234,401.0128,1706.591,43
99.88141,793.7355,401.012,1706.577,43
99.89746,793.7474,401.0111,1706.563,43
99.91402,793.7589,401.0103,1706.55,43
99.93102,793.7707,401.0095,1706.537,43
99.94716,793.7828,401.0086,1706.523,43
99.96403,793.7944,401.0078,1706.509,43
99.98029,793.8065,401.007,1706.496,43
99.99705,793.8181,401.0061,1706.482,43
100.0134,793.8301,401.0053,1706.469,43
100.03,793.8418,401.0045,1706.455,43
100.0466,793.8537,401.0036,1706.441,43
100.0631,793.8655,401.0028,1706.428,43
100.0797,793.8774,401.002,1706.414,43
100.0962,793.8893,401.0011,1706.401,43
100.1136,793.9011,401.0003,1706.387,43
100.1296,793.9136,400.9994,1706.373,43
100.1459,793.925,400.9986,1706.36,43
100.1625,793.9368,400.9977,1706.346,43
100.1791,793.9487,400.9969,1706.333,43
100.1963,793.9605,400.9961,1706.319,43
100.2122,793.9728,400.9952,1706.305,43
100.2288,793.9844,400.9944,1706.292,43
100.2453,793.9962,400.9936,1706.278,43
100.2619,794.0081,400.9927,1706.265,43
100.2785,794.02,400.9919,1706.251,43
100.2958,794.0319,400.991,1706.238,43
100.3116,794.0443,400.9902,1706.223,43
100.3288,794.0557,400.9893,1706.21,43
100.3448,794.0681,400.9885,1706.196,43
100.3618,794.0795,400.9877,1706.183,43
100.3779,794.0917,400.9868,1706.169,43
100.3953,794.1033,400.986,1706.156,43
100.4113,794.1159,400.9851,1706.142,43
100.4276,794.1274,400.9843,1706.129,43
100.4443,794.1391,400.9835,1706.115,43
100.4607,794.1511,400.9826,1706.102,43
100.4773,794.163,400.9818,1706.088,43
100.4944,794.1749,400.981,1706.075,43
100.5104,794.1872,400.9801,1706.061,43
100.5269,794.1987,400.9793,1706.047,43
100.5435,794.2107,400.9784,1706.034,43
100.5605,794.2226,400.9776,1706.02,43
100.577,794.2349,400.9767,1706.006,43
100.5932,794.2468,400.9759,1705.993,43
100.6104,794.2584,400.9751,1705.98,43
100.6267,794.2708,400.9742,1705.965,43
100.6429,794.2826,400.9734,1705.952,43
100.6603,794.2943,400.9725,1705.939,43
100.6763,794.3068,400.9716,1705.925,43
100.6926,794.3184,400.9708,1705.911,43
100.7093,794.3301,400.97,1705.898,43
100.7263,794.3422,400.9691,1705.884,43
100.7423,794.3545,400.9683,1705.87,43
100.7589,794.3661,400.9675,1705.857,43
100.7755,794.378,400.9666,1705.844,43
100.7923,794.39,400.9658,1705.83,43
100.8086,794.4022,400.9649,1705.817,43
100.8253,794.4139,400.9641,1705.803,43
100.8423,794.426,400.9632,1705.789,43
100.8583,794.4383,400.9624,1705.776,43
100.8753,794.4499,400.9615,1705.762,43
100.8914,794.4622,400.9607,1705.749,43
100.908,794.4738,400.9599,1705.735,43
100.9254,794.4858,400.959,1705.722,43
100.9411,794.4984,400.9581,1705.708,43
100.9584,794.5098,400.9573,1705.695,43
100.9744,794.5223,400.9565,1705.68,43
100.991,794.5339,400.9556,1705.667,43
101.008,794.546,400.9548,1705.654,43
101.024,794.5583,400.9539,1705.64,43
101.0405,794.5699,400.9531,1705.627,43
101.0571,794.5818,400.9522,1705.613,43
101.074,794.5938,400.9514,1705.6,43
101.0902,794.6061,400.9505,1705.586,43
101.1068,794.6179,400.9497,1705.573,43
101.124,794.6299,400.9489,1705.559,43
101.14,794.6424,400.948,1705.545,43
101.157,794.654,400.9471,1705.532,43
101.173,794.6663,400.9463,1705.518,43
101.19,794.678,400.9455,1705.505,43
101.2062,794.6903,400.9446,1705.491,43
101.223,794.702,400.9438,1705.478,43
101.2393,794.7143,400.9429,1705.464,43
101.256,794.7261,400.942,1705.451,43
101.273,794.7383,400.9412,1705.437,43
101.289,794.7506,400.9403,1705.423,43
101.306,794.7622,400.9395,1705.41,43
101.3221,794.7746,400.9386,1705.396,43
101.339,794.7863,400.9378,1705.383,43
101.3553,794.7986,400.937,1705.369,43
101.372,794.8104,400.9361,1705.356,43
101.389,794.8226,400.9352,1705.342,43
101.4052,794.835,400.9344,1705.328,43
101.4215,794.8467,400.9336,1705.315,43
101.4382,794.8586,400.9327,1705.302,43
101.4552,794.8708,400.9319,1705.288,43
101.4712,794.8832,400.931,1705.274,43
101.4878,794.8948,400.9301,1705.261,43
101.5047,794.9069,400.9293,1705.247,43
101.5209,794.9193,400.9284,1705.234,43
101.5377,794.931,400.9276,1705.22,43
101.5547,794.9433,400.9267,1705.207,43
101.5707,794.9557,400.9259,1705.193,43
101.5872,794.9673,400.925,1705.18,43
101.6042,794.9794,400.9242,1705.166,43
101.6203,794.9918,400.9233,1705.152,43
101.6372,795.0035,400.9225,1705.139,43
101.6535,795.0159,400.9216,1705.125,43
101.6702,795.0277,400.9208,1705.112,43
101.6872,795.04,400.9199,1705.098,43
101.7034,795.0524,400.919,1705.084,43
101.7201,795.0642,400.9182,1705.071,43
101.7363,795.0764,400.9174,1705.057,43
101.7532,795.0882,400.9165,1705.044,43
101.7694,795.1005,400.9156,1705.03,43
101.7861,795.1124,400.9148,1705.017,43
101.8032,795.1247,400.9139,1705.004,43
101.8192,795.1371,400.9131,1704.99,43
101.8362,795.1488,400.9122,1704.977,43
101.8522,795.1613,400.9114,1704.963,43
101.8691,795.173,400.9105,1704.949,43
101.8854,795.1854,400.9097,1704.936,43
101.9019,795.1973,400.9088,1704.922,43
101.9185,795.2094,400.908,1704.909,43
101.9357,795.2215,400.9071,1704.895,43
101.9517,795.2341,400.9062,1704.881,43
101.9687,795.2458,400.9054,1704.868,43
101.9848,795.2582,400.9045,1704.854,43
102.0013,795.27,400.9037,1704.841,43
102.0182,795.2822,400.9028,1704.828,43
102.0352,795.2946,400.902,1704.814,43
102.0512,795.307,400.9011,1704.8,43
102.0676,795.3187,400.9003,1704.787,43
102.0842,795.3307,400.8994,1704.774,43
102.101,795.343,400.8986,1704.76,43
102.118,795.3553,400.8977,1704.746,43
102.134,795.3678,400.8968,1704.732,43
102.1504,795.3795,400.896,1704.719,43
102.167,795.3915,400.8951,1704.706,43
102.184,795.4037,400.8943,1704.693,43
102.2001,795.4162,400.8934,1704.679,43
102.2167,795.428,400.8925,1704.665,43
102.2335,795.4402,400.8917,1704.652,43
102.2504,795.4525,400.8908,1704.638,43
102.2664,795.465,400.89,1704.624,43
102.2834,795.4767,400.8891,1704.611,43
102.2995,795.4893,400.8882,1704.598,43
102.3164,795.5011,400.8874,1704.584,43
102.3327,795.5135,400.8865,1704.571,43
102.3494,795.5255,400.8857,1704.557,43
102.3664,795.5378,400.8848,1704.544,43
102.3824,795.5503,400.8839,1704.53,43
102.399,795.5621,400.8831,1704.517,43
102.416,795.5743,400.8822,1704.503,43
102.4321,795.5868,400.8813,1704.489,43
102.449,795.5986,400.8805,1704.476,43
102.4652,795.6111,400.8796,1704.463,43
102.482,795.623,400.8788,1704.449,43
102.4989,795.6354,400.8779,1704.436,43
102.5149,795.6478,400.877,1704.422,43
102.5319,795.6597,400.8762,1704.409,43
102.548,795.6721,400.8753,1704.395,43
102.5649,795.6841,400.8745,1704.382,43
102.5812,795.6965,400.8736,1704.368,43
102.5979,795.7085,400.8728,1704.355,43
102.6143,795.7209,400.8719,1704.341,43
102.6309,795.7329,400.871,1704.328,43
102.6474,795.7452,400.8702,1704.314,43
102.664,795.7574,400.8693,1704.301,43
102.6806,795.7696,400.8685,1704.287,43
102.6971,795.7819,400.8676,1704.274,43
102.7137,795.7941,400.8667,1704.26,43
102.7309,795.8063,400.8659,1704.247,43
102.7471,795.819,400.865,1704.233,43
102.7634,795.831,400.8641,1704.219,43
102.7801,795.843,400.8633,1704.206,43
102.7965,795.8554,400.8624,1704.193,43
102.8136,795.8676,400.8615,1704.179,43
102.8297,795.8802,400.8607,1704.165,43
102.8462,795.892,400.8598,1704.152,43
102.8628,795.9043,400.859,1704.139,43
102.8794,795.9165,400.8581,1704.125,42
102.8959,795.9288,400.8572,1704.112,42
102.9125,795.941,400.8564,1704.098,42
102.929,795.9533,400.8555,1704.085,42
102.9456,795.9656,400.8546,1704.071,42
102.9624,795.9778,400.8538,1704.058,42
102.9794,795.9902,400.8529,1704.044,42
102.9953,796.0028,400.852,1704.03,42
103.0119,796.0146,400.8512,1704.017,42
103.0289,796.0269,400.8503,1704.004,42
103.045,796.0396,400.8494,1703.99,42
103.0619,796.0515,400.8486,1703.977,42
103.0789,796.064,400.8477,1703.963,42
103.0947,796.0766,400.8468,1703.949,42
103.1113,796.0883,400.846,1703.936,42
103.1279,796.1006,400.8451,1703.923,42
103.1444,796.113,400.8442,1703.909,42
103.161,796.1252,400.8434,1703.896,42
103.1779,796.1375,400.8425,1703.882,42
103.1941,796.1501,400.8416,1703.869,42
103.2107,796.1621,400.8408,1703.855,42
103.2276,796.1744,400.8399,1703.842,42
103.2441,796.1869,400.8391,1703.828,42
103.2604,796.1992,400.8382,1703.815,42
103.2771,796.2113,400.8373,1703.802,42
103.2935,796.2238,400.8364,1703.788,42
103.3102,796.2359,400.8356,1703.775,42
103.3266,796.2483,400.8347,1703.761,42
103.3441,796.2606,400.8338,1703.748,42
103.3598,796.2736,400.8329,1703.733,42
103.3763,796.2852,400.8321,1703.721,42
103.3931,796.2975,400.8312,1703.707,42
103.4101,796.31,400.8304,1703.693,42
103.4261,796.3226,400.8295,1703.68,42
103.4431,796.3345,400.8286,1703.667,42
103.4601,796.3472,400.8277,1703.653,42
103.4757,796.3599,400.8268,1703.639,42
103.4931,796.3715,400.826,1703.626,42
103.5089,796.3844,400.8251,1703.612,42
103.5261,796.3961,400.8243,1703.599,42
103.5421,796.409,400.8234,1703.585,42
103.5591,796.4209,400.8225,1703.572,42
103.5751,796.4336,400.8217,1703.558,42
103.5921,796.4455,400.8208,1703.546,42
103.6083,796.4582,400.8199,1703.532,42
103.625,796.4702,400.8191,1703.519,42
103.6414,796.4827,400.8182,1703.505,42
103.658,796.4949,400.8173,1703.492,42
103.675,796.5073,400.8164,1703.478,42
103.6911,796.52,400.8156,1703.464,42
103.708,796.532,400.8147,1703.451,42
103.7242,796.5446,400.8138,1703.438,42
103.7408,796.5568,400.813,1703.424,42
103.7577,796.5691,400.8121,1703.411,42
103.7747,796.5817,400.8112,1703.397,42
103.7907,796.5944,400.8103,1703.383,42
103.8072,796.6064,400.8095,1703.37,42
103.8236,796.6187,400.8086,1703.357,42
103.8402,796.631,400.8077,1703.344,42
103.8572,796.6434,400.8069,1703.33,42
103.8733,796.6561,400.806,1703.316,42
103.8902,796.6682,400.8051,1703.303,42
103.9065,796.6807,400.8042,1703.289,42
103.9232,796.6929,400.8034,1703.276,42
103.9402,796.7054,400.8025,1703.263,42
103.9562,796.7181,400.8016,1703.249,42
103.9733,796.7301,400.8008,1703.236,42
103.9895,796.7429,400.7998,1703.222,42
104.0064,796.755,400.799,1703.209,42
104.0224,796.7677,400.7981,1703.195,42
104.0394,796.7797,400.7972,1703.182,42
104.0556,796.7924,400.7964,1703.168,42
104.0724,796.8045,400.7955,1703.155,42
104.0887,796.8171,400.7946,1703.141,42
104.1054,796.8293,400.7938,1703.128,42
104.1218,796.8419,400.7929,1703.115,42
104.1384,796.8542,400.792,1703.101,42
104.1551,796.8666,400.7911,1703.088,42
104.1715,796.8792,400.7903,1703.074,42
104.1881,796.8914,400.7894,1703.061,42
104.2047,796.9039,400.7885,1703.047,42
104.2212,796.9163,400.7876,1703.034,42
104.2378,796.9287,400.7867,1703.021,42
104.2546,796.9412,400.7859,1703.007,42
104.2716,796.9537,400.785,1702.994,42
104.2876,796.9665,400.7841,1702.98,42
104.3046,796.9785,400.7832,1702.967,42
104.3206,796.9913,400.7823,1702.953,42
104.3376,797.0033,400.7815,1702.94,42
104.3538,797.0161,400.7806,1702.926,42
104.3706,797.0282,400.7798,1702.913,42
104.3876,797.0408,400.7788,1702.9,42
104.4035,797.0536,400.778,1702.886,42
104.4205,797.0656,400.7771,1702.873,42
104.4366,797.0784,400.7762,1702.859,42
104.4532,797.0905,400.7754,1702.846,42
104.4701,797.1029,400.7745,1702.833,42
104.4863,797.1157,400.7736,1702.819,42
104.5036,797.1279,400.7727,1702.806,42
104.5196,797.1409,400.7718,1702.792,42
104.5366,797.1529,400.771,1702.779,42
104.5526,797.1656,400.7701,1702.765,42
104.5696,797.1777,400.7692,1702.752,42
104.5857,797.1906,400.7683,1702.738,42
104.6026,797.2027,400.7675,1702.725,42
104.6188,797.2154,400.7666,1702.711,42
104.6356,797.2276,400.7657,1702.698,42
104.652,797.2402,400.7648,1702.685,42
104.6686,797.2526,400.7639,1702.671,42
104.6851,797.2651,400.7631,1702.658,42
104.7021,797.2775,400.7622,1702.644,42
104.7191,797.2903,400.7613,1702.631,42
104.7351,797.3032,400.7604,1702.617,42
104.7514,797.3152,400.7595,1702.604,42
104.7681,797.3275,400.7587,1702.591,42
104.7845,797.3401,400.7578,1702.577,42
104.8011,797.3525,400.7569,1702.564,42
104.8181,797.365,400.756,1702.55,42
104.8342,797.3779,400.7551,1702.537,42
104.8508,797.39,400.7542,1702.524,42
104.8673,797.4025,400.7534,1702.51,42
104.8841,797.415,400.7525,1702.497,42
104.9011,797.4277,400.7516,1702.483,42
104.9171,797.4405,400.7507,1702.469,42
104.9341,797.4526,400.7498,1702.457,42
104.9501,797.4655,400.7489,1702.443,42
104.9667,797.4776,400.7481,1702.43,42
104.9841,797.4901,400.7472,1702.416,42
105.0001,797.5032,400.7463,1702.402,42
105.0171,797.5153,400.7454,1702.389,42
105.0331,797.5282,400.7445,1702.375,42
105.05,797.5403,400.7437,1702.363,42
105.0661,797.5531,400.7428,1702.349,42
105.083,797.5652,400.7419,1702.336,42
105.0993,797.5781,400.741,1702.322,42
105.1163,797.5904,400.7401,1702.309,42
105.1324,797.6032,400.7392,1702.295,42
105.1493,797.6154,400.7384,1702.282,42
105.1655,797.6282,400.7375,1702.268,42
105.1821,797.6405,400.7366,1702.255,42
105.1989,797.6531,400.7357,1702.242,42
105.2152,797.6658,400.7348,1702.228,42
105.2318,797.6782,400.7339,1702.215,42
105.2489,797.6907,400.7331,1702.202,42
105.2649,797.7037,400.7321,1702.188,42
105.2819,797.7158,400.7313,1702.175,42
105.2986,797.7287,400.7304,1702.161,42
105.3146,797.7414,400.7295,1702.148,42
105.3316,797.7535,400.7286,1702.135,42
105.3477,797.7664,400.7278,1702.121,42
105.3646,797.7786,400.7269,1702.108,42
105.3809,797.7914,400.726,1702.094,42
105.3976,797.8038,400.7251,1702.081,42
105.4146,797.8165,400.7242,1702.068,42
105.4306,797.8294,400.7233,1702.054,42
105.4476,797.8416,400.7224,1702.041,42
105.4641,797.8544,400.7216,1702.027,42
105.4803,797.867,400.7207,1702.014,42
105.4969,797.8792,400.7198,1702.001,42
105.5139,797.8918,400.7189,1701.987,42
105.5309,797.9048,400.718,1701.974,42
105.5469,797.9177,400.7171,1701.96,42
105.5631,797.9298,400.7162,1701.947,42
105.5797,797.9421,400.7154,1701.934,42
105.597,797.9548,400.7145,1701.92,42
105.613,797.968,400.7136,1701.906,42
105.63,797.9801,400.7127,1701.893,42
105.6466,797.993,400.7118,1701.88,42
105.6626,798.0057,400.7109,1701.866,42
105.6797,798.0178,400.7101,1701.853,42
105.6956,798.0308,400.7091,1701.839,42
105.7122,798.043,400.7083,1701.827,42
105.7289,798.0556,400.7074,1701.813,42
105.7459,798.0684,400.7065,1701.8,42
105.7619,798.0812,400.7056,1701.786,42
105.7789,798.0934,400.7047,1701.773,42
105.795,798.1064,400.7038,1701.759,42
105.8119,798.1187,400.7029,1701.746,42
105.8282,798.1315,400.702,1701.733,42
105.8449,798.1439,400.7012,1701.719,42
105.8613,798.1567,400.7003,1701.706,42
105.8779,798.1692,400.6994,1701.693,42
105.8949,798.1818,400.6985,1701.679,42
105.911,798.1948,400.6976,1701.666,42
105.9276,798.207,400.6967,1701.653,42
105.9441,798.2197,400.6958,1701.639,42
105.9609,798.2323,400.6949,1701.626,42
105.9779,798.2451,400.694,1701.612,42
105.9939,798.2581,400.6931,1701.599,42
106.0104,798.2703,400.6923,1701.586,42
106.027,798.2829,400.6914,1701.572,42
106.0439,798.2955,400.6905,1701.559,42
106.0609,798.3085,400.6896,1701.545,42
106.0769,798.3215,400.6887,1701.531,42
106.0932,798.3337,400.6878,1701.519,42
106.1099,798.3461,400.6869,1701.505,42
106.1264,798.3589,400.686,1701.492,42
106.1429,798.3715,400.6852,1701.479,42
106.1595,798.3841,400.6843,1701.465,42
106.1761,798.3968,400.6833,1701.452,42
106.1926,798.4094,400.6825,1701.438,42
106.2095,798.4221,400.6816,1701.425,42
106.2258,798.435,400.6807,1701.411,42
106.2423,798.4474,400.6798,1701.398,42
106.2597,798.4601,400.6789,1701.385,42
106.2755,798.4734,400.678,1701.371,42
106.292,798.4855,400.6771,1701.358,42
106.309,798.4981,400.6762,1701.345,42
106.326,798.5111,400.6753,1701.331,42
106.342,798.5241,400.6744,1701.318,42
106.3583,798.5364,400.6735,1701.305,42
106.375,798.5488,400.6727,1701.292,42
106.392,798.5616,400.6718,1701.278,42
106.408,798.5746,400.6708,1701.264,42
106.425,798.5869,400.67,1701.251,42
106.442,798.5999,400.6691,1701.238,42
106.458,798.613,400.6682,1701.224,42
106.475,798.6252,400.6673,1701.211,42
106.491,798.6382,400.6664,1701.197,42
106.5082,798.6505,400.6655,1701.184,42
106.5242,798.6638,400.6646,1701.171,42
106.5412,798.676,400.6637,1701.158,42
106.5572,798.689,400.6628,1701.144,42
106.5742,798.7013,400.6619,1701.131,42
106.5902,798.7144,400.661,1701.117,42
106.607,798.7266,400.6602,1701.104,42
106.6234,798.7396,400.6592,1701.091,42
106.64,798.7521,400.6584,1701.078,42
106.6565,798.7649,400.6575,1701.064,42
106.673,798.7775,400.6566,1701.051,42
106.69,798.7902,400.6557,1701.038,42
106.7062,798.8033,400.6548,1701.024,42
106.723,798.8157,400.6539,1701.011,42
106.7393,798.8286,400.653,1700.997,42
106.756,798.8411,400.6521,1700.984,42
106.773,798.8539,400.6512,1700.971,42
106.789,798.867,400.6503,1700.957,42
106.806,798.8793,400.6494,1700.944,42
106.8221,798.8924,400.6485,1700.931,42
106.839,798.9048,400.6476,1700.917,42
106.8553,798.9178,400.6467,1700.904,42
106.872,798.9303,400.6458,1700.891,42
106.8884,798.9432,400.6449,1700.877,42
106.905,798.9557,400.644,1700.864,42
106.922,798.9685,400.6431,1700.851,42
106.9381,798.9816,400.6422,1700.837,42
106.955,798.994,400.6413,1700.824,42
106.9712,799.007,400.6404,1700.81,42
106.988,799.0195,400.6396,1700.797,42
107.005,799.0324,400.6386,1700.784,42
107.021,799.0455,400.6377,1700.77,42
107.0375,799.0579,400.6368,1700.757,42
107.0541,799.0706,400.636,1700.744,42
107.071,799.0833,400.6351,1700.731,42
107.0872,799.0964,400.6341,1700.717,42
107.104,799.1088,400.6333,1700.704,42
107.121,799.1218,400.6324,1700.691,42
107.137,799.1349,400.6314,1700.677,42
